,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
572,YP_003043803.1,0.924234923156316,1.63358223710603,1.21504966155302,1.34445717635776,0.178800595383868,NA,citX,ECB_00582,b0614,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
573,YP_003043804.1,1.16771525491773,-2.25119371756701,1.22760116998776,-1.83381522647902,0.0666814267194793,NA,citF,ECB_00583,b0615,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
574,YP_003043805.1,1.09571842236777,-1.67517457136835,1.20494743414648,-1.39024701318607,0.164453881812119,NA,citE,ECB_00584,b0616,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
575,YP_003043806.1,0.51748070139426,-1.2517809294229,1.20830534288968,-1.03598062922509,0.300211179597007,NA,citD,ECB_00585,b0617,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
576,YP_003043807.1,1.10100600140689,-0.22194392988304,1.1183052375914,-0.198464535819452,0.842681629156402,NA,citC,ECB_00586,b0618,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
577,YP_003043808.1,0.0995227274489881,0.0439369146760008,0.976761928245973,0.044982214606686,0.964121485291324,NA,insB-9,ECB_00587,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
578,YP_003043809.1,1.68560071069549,-1.38972363576037,1.16346896260712,-1.19446558561069,0.232295894879376,0.67604448990903,insA-9,ECB_00588,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
579,YP_003043810.1,1.70150888231792,-2.4601630673804,1.16811806910102,-2.10609109854258,0.0351964399064093,0.259965783863182,citA,ECB_00589,b0619,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
580,YP_003043811.1,0.486651979863812,-1.2820967187173,1.21607367119724,-1.05429198006981,0.291749259399713,NA,dpiA,ECB_00590,b0620,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
581,YP_003043812.1,0.3171152929475,-0.508568123224814,1.2228208884991,-0.415897477715674,0.67748502527192,NA,dcuC,ECB_00591,b0621,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
582,YP_003043813.1,0.155240636301054,-0.231723993440058,1.2080931774708,-0.191809702894923,0.847891270278824,NA,pagP,ECB_00592,b0622,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
583,YP_003043814.1,9.67918939438531,1.19897215307739,0.739885205289542,1.6204840217182,0.105128343919563,0.457737808739266,cspE,ECB_00593,b0623,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
584,YP_003043815.1,0.118162913311092,0.123346150456525,1.1613991245908,0.106204790278264,0.915419870352486,NA,ccrB,ECB_00594,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
585,YP_003043816.1,1.53665526160306,-1.81666356758989,1.15331177465731,-1.57517126548863,0.115216917860266,0.479285245671515,ybeM,ECB_00595,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
586,YP_003043817.1,4.30107379098355,-1.62899715920092,0.973798554475583,-1.67282766206012,0.0943612276006567,0.435380325770095,tatE,ECB_00596,b0627,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
587,YP_003043818.1,46.3580065351897,-0.17326347575093,0.523431456607899,-0.331014641102705,0.740633426397491,0.986818775926227,lipA,ECB_00597,b0628,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
588,YP_003043819.1,0.245615287230498,-0.490459800562601,1.22799532602016,-0.399398751909051,0.689599413446311,NA,ybeF,ECB_00598,b0629,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
589,YP_003043820.1,3.65538918832258,-1.96656820771104,0.992064915174342,-1.98229790977483,0.0474459078420511,0.301658925427586,lipB,ECB_00599,b0630,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
590,YP_003043821.1,21.0115101012431,0.268778360241393,0.706128428994011,0.380636650792137,0.703472881522698,0.986818775926227,ybeD,ECB_00600,b0631,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
591,YP_003043822.1,87.0732547397349,-0.0876570742082388,0.490525591263829,-0.178700307933766,0.858173027380429,0.989466774629407,dacA,ECB_00601,b0632,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
592,YP_003043823.1,13.095539188289,-0.691437693021866,0.686731410037472,-1.00685316401086,0.314005342014605,0.799889995289713,rlpA,ECB_00602,b0633,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
593,YP_003043824.1,0.513586155741155,-1.06928853997349,1.22608353073383,-0.872117203412316,0.383144441937514,NA,mrdB,ECB_00603,b0634,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
594,YP_003043825.1,6.84383477198646,-0.958072878742692,0.793106367938416,-1.20800048703818,0.227047075008102,0.67604448990903,mrdA,ECB_00604,b0635,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
595,YP_003043826.1,6.13888173813112,-1.35583790764581,0.775920998328812,-1.74739169395599,0.080569417276906,0.399810101697817,ybeA,ECB_00605,b0636,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
596,YP_003043827.1,18.3776129156143,-0.569524399057898,0.650975103751201,-0.874878925132545,0.381639787240299,0.871540656983458,ybeB,ECB_00606,b0637,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
597,YP_003043828.1,0.47176967513004,-1.54665295825039,1.2189391679582,-1.26885163665807,0.204493984332298,NA,phpB,ECB_00607,b0638,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
598,YP_003043829.1,3.11555830801873,-0.694225532601274,1.14778441582452,-0.604839657195183,0.545285540768561,0.93945268686685,nadD,ECB_00608,b0639,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
599,YP_003043830.1,2.89013871552245,0.0108868310439317,0.983703884683148,0.0110671831365578,0.991169845700756,0.99904566160569,holA,ECB_00609,b0640,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
600,YP_003043831.1,22.5145250090154,-0.0579154933721661,0.538315382560545,-0.107586547307428,0.914323668738941,0.989815333226602,rlpB,ECB_00610,b0641,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
601,YP_003043832.1,138.770682677133,0.0746275226518111,0.551128399411717,0.135408595767283,0.892288828287704,0.989466774629407,leuS,ECB_00611,b0642,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
602,YP_003043833.1,8.74604100067296,-0.753894256786671,0.825688813771304,-0.913048892285807,0.361216827903835,0.854548901531482,ybeL,ECB_00612,b0643,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
603,YP_003043834.1,0.365766407209723,-0.782473273614939,1.22797549104596,-0.637205937187272,0.523990710878168,NA,ybeR,ECB_00614,b0645,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
604,YP_003043835.1,0.722658466463919,-2.00921162031341,1.21568206049968,-1.652744319915,0.0983829103238504,NA,ybeV,ECB_00615,b0649,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
605,YP_003043836.1,1.08832958947202,-1.96021439271794,1.23270527391199,-1.59017279653327,0.111795860596941,NA,hscC,ECB_00616,b0650,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
606,YP_003043837.1,8.68866571432073,-0.745962127155788,0.756095126603858,-0.986598247903561,0.323839629513771,0.810024260338495,rihA,ECB_00617,b0651,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
607,YP_003043838.1,0.0193555295472669,0.0931732556002059,0.941893898418966,0.0989211797173798,0.921200852399815,NA,insJ-2,ECB_00619,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
608,YP_003043839.1,0.669007141814009,-1.10339295187382,1.1976930267644,-0.921265238434815,0.35691196512661,NA,insK-2,ECB_00620,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
609,YP_003043840.1,0.63016810974166,-0.97567313438227,1.18317647160198,-0.824621819145237,0.40958632997859,NA,gltK,ECB_00621,b0653,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
610,YP_003043841.1,1.22799321671035,-2.80178665328636,1.1652110579593,-2.40453146590738,0.0161932120951402,NA,gltJ,ECB_00622,b0654,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
611,YP_003043842.1,158.657395036454,-0.400247575740732,0.578161693797128,-0.692276191997555,0.488763898421382,0.926399019098086,gltI,ECB_00623,b0655,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
612,YP_003043843.1,0.84190458229783,-1.29395310142508,1.19271654725138,-1.08487897179509,0.277975262576797,NA,,ECB_00624,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
613,YP_003043844.1,10.9727363025119,-1.09129323603613,0.660832440081268,-1.65139174448204,0.0986586094558905,0.441876752480344,lnt,ECB_00625,b0657,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
614,YP_003043845.1,7.67928758403216,-0.619518364231741,0.62627278440237,-0.989214891116378,0.322558014226811,0.80928793255561,ybeX,ECB_00626,b0658,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
615,YP_003043846.1,7.30646111451646,0.396047426243364,0.702585264837315,0.563700160058252,0.572958208452464,0.948884465060043,ybeY,ECB_00627,b0659,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
616,YP_003043847.1,56.3716773364189,0.213754713141483,0.480344186213616,0.445003227428306,0.656317421764169,0.977633142499625,ybeZ,ECB_00628,b0660,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
617,YP_003043848.1,73.6666834821079,-0.0231700679875168,0.566270686549144,-0.040916947562155,0.967362106560674,0.998135728207832,yleA,ECB_00629,b0661,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
618,YP_003043849.1,6.17621902675513,-0.235652000994116,0.849535989053958,-0.277389073600682,0.781481370585546,0.986818775926227,ubiF,ECB_00630,b0662,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
619,YP_003043850.1,96.8767536505951,0.379849033878603,0.644412240263164,0.589450370656337,0.555559195263039,0.947921260227647,asnB,ECB_00631,b0674,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
620,YP_003043851.1,36.4424536507247,0.314464584488883,0.735537212723702,0.427530489347258,0.66899298270612,0.983205739142084,nagD,ECB_00632,b0675,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
621,YP_003043852.1,13.255025931055,-0.147614785980124,0.790931255782911,-0.186634154233803,0.851947486026495,0.989466774629407,nagC,ECB_00633,b0676,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
622,YP_003043853.1,20.0777864229869,-0.665430082354282,0.610295848688214,-1.09034017482599,0.275563324312092,0.742245068008364,nagA,ECB_00634,b0677,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
623,YP_003043854.1,18.6357478260471,-0.495582385490726,0.544160028935274,-0.910729122204001,0.362438115741846,0.85562922260575,nagB,ECB_00635,b0678,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
624,YP_003043855.1,19.1298515630743,-0.145013104316073,0.574377920244871,-0.252469844687362,0.800677919747396,0.986818775926227,nagE,ECB_00636,b0679,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
625,YP_003043856.1,84.3207335306212,0.213709239004795,0.545931760710762,0.391457787190402,0.695458885120454,0.986818775926227,glnS,ECB_00637,b0680,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
626,YP_003043857.1,1.66366832978421,-1.42919102972673,1.02090281241399,-1.39992858511901,0.161534705074911,0.573700322908051,ybfM,ECB_00638,b0681,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
627,YP_003043858.1,0.434726437042396,-0.171268968601899,1.22504645059586,-0.139806101653203,0.888813192225503,NA,ybfN,ECB_00639,b0682,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
628,YP_003043859.1,53.1984888861045,-0.14628850204619,0.588404324253304,-0.248619012499327,0.803655500344503,0.986818775926227,fur,ECB_00640,b0683,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
629,YP_003043860.1,38.1668892582658,0.287539167181587,0.699374831183759,0.411137424969812,0.680971769004179,0.986818775926227,fldA,ECB_00641,b0684,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
630,YP_003043861.1,2.85437875632047,-2.05570479750462,0.971439484493142,-2.11614293048548,0.034332653213092,0.256978186926086,ybfE,ECB_00642,b0685,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
631,YP_003043862.1,21.0493289029811,-0.127070472147618,0.650774229654669,-0.195260454943104,0.845189053545065,0.989466774629407,ybfF,ECB_00643,b0686,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
632,YP_003043863.1,24.1564863797024,-0.300729982145988,0.561695735653586,-0.535396591174154,0.592375646801873,0.956519983796964,seqA,ECB_00644,b0687,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
633,YP_003043864.1,86.7239884038159,-0.106784894885836,0.486805083725507,-0.219358627211972,0.82637069586057,0.989466774629407,pgm,ECB_00645,b0688,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
634,YP_003043865.1,0.473252241326736,0.094760717279278,1.20997715199474,0.0783161211953945,0.937576593989574,NA,ybfP,ECB_00646,b0689,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
635,YP_003043866.1,0.571938913941379,-0.505419434512044,1.22569692013302,-0.412352700092606,0.680080926751408,NA,ybfGH,ECB_00647,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
636,YP_003043867.1,0.406132461587206,-0.637626671529385,1.23020765962039,-0.518308162482209,0.604243278796113,NA,potE,ECB_00648,b0692,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
637,YP_003043868.1,1.42505427732274,-1.60799597958128,1.0947883224781,-1.46877341177838,0.141894257975019,0.535513236674694,speF,ECB_00649,b0693,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
638,YP_003043869.1,0.0593088046454376,0.0318569298425515,0.98620607005757,0.0323025083801115,0.974230808852098,NA,,ECB_00650,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
639,YP_003043870.1,0.673176395403073,-1.55238468711917,1.2282583830129,-1.26389097651522,0.206269160998929,NA,kdpE,ECB_00651,b0694,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
640,YP_003043871.1,2.35202587419242,-0.994121976212586,0.984498021875549,-1.00977549382852,0.312602863637016,0.79954881007959,kdpD,ECB_00652,b0695,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
641,YP_003043872.1,0.0923943788808667,-0.0729993594086502,1.08512582833933,-0.0672727139122365,0.94636459881045,NA,kdpC,ECB_00653,b0696,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
642,YP_003043873.1,1.48445913372412,-2.32809798927113,1.17830730684911,-1.97579865264237,0.0481775861102422,0.303525237945056,kdpB,ECB_00654,b0697,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
643,YP_003043874.1,0.126553966328053,-0.172125268095063,1.14311840627642,-0.150575187268432,0.880310835882832,NA,kdpA,ECB_00655,b0698,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
644,YP_003043875.1,0,NA,NA,NA,NA,NA,kdpF,ECB_00656,b4513,NA,protein,Exp,Mg_mM_Levels,lowMg,baseMg
645,YP_003043876.1,0.230599298124535,-0.465979196172332,1.21857075808278,-0.382398143957986,0.702166066869531,NA,ybfA,ECB_00657,b0699,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
646,YP_003043877.1,1.84110408027549,-2.68532359007788,1.20021985225385,-2.23735975124491,0.0252628368865322,0.218294320278221,rhsC,ECB_00658,b0700,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
647,YP_003043878.1,0.0146966036129876,0.0757292039737236,0.941898765693653,0.0804005767201038,0.935918668234996,NA,ybfB,ECB_00659,b0702,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
648,YP_003043879.1,0.788329705718453,-1.89014778792454,1.22252885108987,-1.54609667186136,0.122081222460234,NA,ybfO,ECB_00660,b0703,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
649,YP_003043880.1,0.342320734776577,-0.389287532434363,1.22820106272366,-0.316957495193074,0.751275854511909,NA,ybfC,ECB_00661,b0704,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
650,YP_003043881.1,0.244638695948341,-0.623689541032355,1.2254300715677,-0.508955635660602,0.610783321241091,NA,,ECB_00662,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
651,YP_003043882.1,0.239904755218486,-0.153643147493743,1.22865878598463,-0.125049484239528,0.90048437500712,NA,,ECB_00663,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
652,YP_003043883.1,0.0181684478243897,0.0694063896475483,0.94190146529766,0.0736875269915994,0.941259023824501,NA,,ECB_00664,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
653,YP_003043884.1,1.12053806427391,-2.0012553633466,1.23073992325784,-1.62605870300295,0.103937168039655,NA,ybfD,ECB_00666,b0706,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
654,YP_003043885.1,0.916383393243524,0.0359079071417211,1.10236558976214,0.0325735014546936,0.974014701389126,NA,ybgA,ECB_00667,b0707,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
655,YP_003043886.1,1.64789124948277,-3.06318027275817,1.17460616042969,-2.60783603555904,0.00911165878813603,0.142351795996031,phrB,ECB_00668,b0708,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
656,YP_003043887.1,0.160287399629235,-0.24608972597457,1.20986481388642,-0.203402663793536,0.838820317923905,NA,ybgH,ECB_00669,b0709,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
657,YP_003043888.1,46.8541213692895,0.192827591667693,0.553017855812353,0.348682397215619,0.72732776085558,0.986818775926227,ybgI,ECB_00670,b0710,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
658,YP_003043889.1,7.50120932223264,0.6336008613024,0.738239689957715,0.858259004387439,0.39074946115367,0.876520753349816,ybgJ,ECB_00671,b0711,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
659,YP_003043890.1,11.6207433920587,-0.447148558552112,0.580897610925324,-0.769754514637854,0.441445525789139,0.907427860211611,ybgK,ECB_00672,b0712,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
660,YP_003043891.1,6.2965940137244,-0.38860109435566,0.805619027741873,-0.48236335162651,0.629547850661261,0.965453613939399,ybgL,ECB_00673,b0713,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
661,YP_003043892.1,1.44453561695507,-0.995316613262663,1.10996693954437,-0.896708341305397,0.3698745684744,0.861454041692889,nei,ECB_00674,b0714,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
662,YP_003043893.1,0.164442082643036,-0.294260425275388,1.21083504002078,-0.243022720312371,0.80798779671513,NA,abrB,ECB_00675,b0715,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
663,YP_003043894.1,0.66884376112146,-1.57296136125207,1.22494975345944,-1.28410276161107,0.199106001917333,NA,ybgO,ECB_00676,b0716,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
664,YP_003043895.1,0.473525146733085,-1.22526376915515,1.2220512278309,-1.00262881068411,0.316039989583199,NA,ybgP,ECB_00677,b0717,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
665,YP_003043896.1,0.891887606903993,-1.51760596600548,1.19809619246587,-1.26668123607171,0.205269291990929,NA,ybgQ,ECB_00678,b0718,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
666,YP_003043897.1,0.740970867236011,-1.46072027813978,1.1987295327608,-1.2185570124193,0.223012373331019,NA,ybgD,ECB_00679,b0719,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
667,YP_003043898.1,128.103118109834,-0.0738587943688503,0.450135101020775,-0.164081392900398,0.869667069595889,0.989466774629407,gltA,ECB_00680,b0720,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
668,YP_003043899.1,3.18363179165969,0.358578268854221,0.997589100544404,0.359444854257668,0.719262324790978,0.986818775926227,sdhC,ECB_00681,b0721,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
669,YP_003043900.1,0.437238208036019,1.42894958931824,1.19760320012704,1.19317449148989,0.232801042562423,NA,sdhD,ECB_00682,b0722,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
670,YP_003043901.1,159.577981341921,-0.452096614864292,0.515571970176212,-0.876883618614438,0.3805498547276,0.871532153387491,sdhA,ECB_00683,b0723,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
671,YP_003043902.1,73.9686703959802,-0.337743103331365,0.630003338561956,-0.536097323074981,0.591891290114268,0.956427947491504,sdhB,ECB_00684,b0724,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
672,YP_003043903.1,234.507532720471,0.00842441602462593,0.484164197218448,0.0173999153035782,0.986117576723791,0.99904566160569,sucA,ECB_00685,b0726,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
673,YP_003043904.1,126.941451030269,-0.332536573716022,0.529552768025472,-0.627957389319182,0.530031854172399,0.934637629660564,sucB,ECB_00686,b0727,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
674,YP_003043905.1,148.578626411428,-0.0751928625113074,0.534370202685824,-0.140713052736431,0.88809663310597,0.989466774629407,sucC,ECB_00687,b0728,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
675,YP_003043906.1,128.287912035224,-0.277742158392717,0.529674730703339,-0.524363618449216,0.600025655970781,0.960429080339222,sucD,ECB_00688,b0729,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
676,YP_003043907.1,2.27967817206775,-2.59903065101852,1.10828505992303,-2.34509220145855,0.019022374889767,0.188372013288932,farR,ECB_00689,b0730,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
677,YP_003043908.1,0.809189976187391,-1.27312650419456,1.23178054203012,-1.03356601338766,0.301339094773638,NA,hrsA,ECB_00690,b0731,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
678,YP_003043909.1,2.42097259234329,-2.78530888580172,1.16325234478225,-2.39441501948841,0.0166469005546236,0.171685545812201,ybgG,ECB_00691,b0732,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
679,YP_003043910.1,21.2466164760938,-0.607880377599603,0.844171764802869,-0.720090866509324,0.471469050649806,0.919985437770537,cydA,ECB_00692,b0733,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
680,YP_003043911.1,0.932456087323757,-0.718364566366763,1.07985472405942,-0.665241861114673,0.505895809840958,NA,cydB,ECB_00693,b0734,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
681,YP_003043912.1,0.0229199425660261,0.0849527179145408,0.941896149200009,0.0901932957117349,0.928133611861525,NA,ybgT,ECB_00694,b4515,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
682,YP_003043913.1,0.216393203615704,-0.317788867602539,1.20705269067893,-0.263276715305439,0.792337305280806,NA,ybgE,ECB_00695,b0735,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
683,YP_003043914.1,2.77690123346966,-0.447068219304925,0.98582154956193,-0.453498119921996,0.650190096843413,0.97528514526512,ybgC,ECB_00696,b0736,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
684,YP_003043915.1,8.92440954301458,-1.0382839662668,0.785372717794587,-1.32202703600708,0.186159148272358,0.623688882984337,tolQ,ECB_00697,b0737,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
685,YP_003043916.1,7.65808581665483,0.824296083503004,0.65457881090335,1.25927706453778,0.207930274454649,0.665733840099434,tolR,ECB_00698,b0738,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
686,YP_003043917.1,14.1115444598665,-0.38557164866131,0.450520745230865,-0.855835503121453,0.39208877427094,0.876520753349816,tolA,ECB_00699,b0739,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
687,YP_003043918.1,92.434101883401,0.0173798144486718,0.660851427642417,0.0262991252219491,0.979018752642924,0.99904566160569,tolB,ECB_00700,b0740,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
688,YP_003043919.1,59.1097983256479,-0.141243747758077,0.601513224582865,-0.234814035644895,0.814353073420063,0.989466774629407,pal,ECB_00701,b0741,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
689,YP_003043920.1,33.8666647135303,-0.824907361414243,0.754425558787404,-1.0934244628988,0.274207477673716,0.74142445894723,ybgF,ECB_00702,b0742,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
690,YP_003043921.1,14.073694815094,-1.51404085635495,0.930505396034646,-1.62711668605797,0.103712317805105,0.454223419271675,nadA,ECB_00703,b0750,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
691,YP_003043922.1,0.184024205592139,-0.251189255878725,1.22113487680546,-0.205701483636146,0.837024099570182,NA,pnuC,ECB_00704,b0751,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
692,YP_003043923.1,0.395832384085961,-0.992805728647456,1.2296499310149,-0.807388919078814,0.419442449001268,NA,ybgR,ECB_00705,b0752,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
693,YP_003043924.1,0.40497722838942,0.308115825909864,1.19009763815275,0.258899619688445,0.795712691628539,NA,ybgS,ECB_00706,b0753,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
694,YP_003043925.1,153.29847731298,0.19094819835519,0.596772330286868,0.319968250309797,0.748992398879187,0.986818775926227,aroG,ECB_00707,b0754,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
695,YP_003043926.1,101.476129472351,-0.427425588992841,0.555941099168338,-0.768832506954874,0.441992748536817,0.907427860211611,gpmA,ECB_00708,b0755,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
696,YP_003043927.1,35.5716666539255,-0.392670684382862,0.56232687863446,-0.698296132200568,0.484992017595186,0.923986198817267,galM,ECB_00709,b0756,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
697,YP_003043928.1,14.5231324531958,-1.19398058128907,0.674918243335933,-1.76907439245908,0.0768814606845888,0.391047065936613,galK,ECB_00710,b0757,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
698,YP_003043929.1,7.66549533238648,-0.424561178143156,0.671702406808283,-0.632067376623728,0.527342851526868,0.934537863771183,galT,ECB_00711,b0758,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
699,YP_003043930.1,23.9384999107697,-1.0526123013508,0.67966107611381,-1.5487311813845,0.121446354890907,0.495076397533423,galE,ECB_00712,b0759,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
700,YP_003043931.1,20.7788720397421,-0.368958084765734,0.553647821736103,-0.666412961959776,0.505147179725839,0.934537863771183,modF,ECB_00713,b0760,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
701,YP_003043932.1,18.7711180004825,-0.337608090742391,0.686691991933794,-0.491644135519408,0.622970936907072,0.965453613939399,modE,ECB_00714,b0761,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
702,YP_003043933.1,0.0053186423323637,0.0947933002781704,0.941893016226989,0.100641260360854,0.919835241936087,NA,ybhT,ECB_00715,b0762,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
703,YP_003043934.1,9.75216427778424,-1.61152932390183,1.12693238427884,-1.43001421059801,0.152712940543958,0.559364256853321,modA,ECB_00716,b0763,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
704,YP_003043935.1,0.166740123218062,-0.291197643380429,1.18242435324714,-0.246271689669408,0.805471923536706,NA,modB,ECB_00717,b0764,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
