"","X","Category","MF","Count","X.","PValue","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR_MF","MF_Short","gene_number","gene_name_ez","gene_name","padj_gene","log2","signChange","score_gene","abs_score","rank","numSigP","numSigN","MF_Long","pick_data","growthPhase","test_for","base","contrast","df_category"
"59",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_12","947803","rplF",0.000884150052735627,-1.62360378962697,-1,-3.05347402283209,3.05347402283209,-30,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"60",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_12","947803","rplF",0.000884150052735627,-1.62360378962697,-1,-3.05347402283209,3.05347402283209,-30,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"61",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_05","947818","rplD",0.000849570529680051,-1.91474831646922,-1,-3.07080056102169,3.07080056102169,-31,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"62",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_05","947818","rplD",0.000849570529680051,-1.91474831646922,-1,-3.07080056102169,3.07080056102169,-31,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"63",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_23","947828","rplM",0.00084325944089946,-1.62919247629252,-1,-3.07403878787065,3.07403878787065,-32,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"64",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_23","947828","rplM",0.00084325944089946,-1.62919247629252,-1,-3.07403878787065,3.07403878787065,-32,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"65",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_21","947686","rpsO",0.000648179586233658,-1.52583249925895,-1,-3.18830465075781,3.18830465075781,-33,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"66",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_21","947686","rpsO",0.000648179586233658,-1.52583249925895,-1,-3.18830465075781,3.18830465075781,-33,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"67",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_34","945536","rpsA",0.000586640620213024,-1.50734680163841,-1,-3.23162786886382,3.23162786886382,-34,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"68",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_34","945536","rpsA",0.000586640620213024,-1.50734680163841,-1,-3.23162786886382,3.23162786886382,-34,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"69",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_44","948483","rplA",0.000528432803017226,-1.69833717787493,-1,-3.27701023093792,3.27701023093792,-35,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"70",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_44","948483","rplA",0.000528432803017226,-1.69833717787493,-1,-3.27701023093792,3.27701023093792,-35,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"71",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_01","947096","rplS",0.000277373988895509,-1.60421958914654,-1,-3.5569342678799,3.5569342678799,-36,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"72",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_01","947096","rplS",0.000277373988895509,-1.60421958914654,-1,-3.5569342678799,3.5569342678799,-36,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"73",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_39","947811","rpsS",0.000238542516595499,-1.50173220000909,-1,-3.62243420330232,3.62243420330232,-37,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"74",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_39","947811","rpsS",0.000238542516595499,-1.50173220000909,-1,-3.62243420330232,3.62243420330232,-37,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"75",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_08","947800","rplE",0.000179498204079659,-1.84806990896194,-1,-3.74593989227895,3.74593989227895,-38,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"76",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_08","947800","rplE",0.000179498204079659,-1.84806990896194,-1,-3.74593989227895,3.74593989227895,-38,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"77",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_30","948216","rpmH",0.000134532600704749,-1.53030002585624,-1,-3.87117246220002,3.87117246220002,-39,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"78",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_30","948216","rpmH",0.000134532600704749,-1.53030002585624,-1,-3.87117246220002,3.87117246220002,-39,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"79",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_31","947809","rplN",6.79957961353099e-05,-1.67645580453703,-1,-4.16751793687721,4.16751793687721,-40,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"80",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_31","947809","rplN",6.79957961353099e-05,-1.67645580453703,-1,-4.16751793687721,4.16751793687721,-40,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"81",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_09","947801","rpsN",6.22150931919031e-05,-1.86287895311182,-1,-4.20610424401022,4.20610424401022,-41,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"82",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_09","947801","rpsN",6.22150931919031e-05,-1.86287895311182,-1,-4.20610424401022,4.20610424401022,-41,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"83",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_20","946941","rpmB",6.22150931919031e-05,-1.42117421422453,-1,-4.20610424401022,4.20610424401022,-42,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"84",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_20","946941","rpmB",6.22150931919031e-05,-1.42117421422453,-1,-4.20610424401022,4.20610424401022,-42,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"85",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_03","948490","rplJ",2.81018095637612e-05,-1.80314305630872,-1,-4.55126571360905,4.55126571360905,-43,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"86",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_03","948490","rplJ",2.81018095637612e-05,-1.80314305630872,-1,-4.55126571360905,4.55126571360905,-43,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"87",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_35","948489","rplL",1.38110454922791e-05,-1.81996059623672,-1,-4.8597734442062,4.8597734442062,-44,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"88",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_35","948489","rplL",1.38110454922791e-05,-1.81996059623672,-1,-4.8597734442062,4.8597734442062,-44,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"89",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_19","945618","rplY",5.90680965059374e-06,-1.5646277536887,-1,-5.22864702423766,5.22864702423766,-45,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"90",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_19","945618","rplY",5.90680965059374e-06,-1.5646277536887,-1,-5.22864702423766,5.22864702423766,-45,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"91",1,"GOTERM_MF_ALL","GO:0005198~structural molecule activity",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural molecule activity","gene_29","949057","rplU",3.80384179877661e-06,-1.5077975065626,-1,-5.41977755360294,5.41977755360294,-46,0,46,"structural molecule activity
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
"92",2,"GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",46,11.358024691358,1.48300059534837e-13,52,56,108,1.70604395604396,4.44977388269763e-12,4.44977388269763e-12,1.26354482432589e-12,"structural constituent of ribosome","gene_29","949057","rplU",3.80384179877661e-06,-1.5077975065626,-1,-5.41977755360294,5.41977755360294,-46,0,46,"structural constituent of ribosome
 padj:0.00000 N( -46/ +0/ 56)","mrna","Exp","carbonSource","glucose","glycerol","kegg"
