,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
576,YP_003043808.1,0.099544779396207,0.0319958748590307,0.850819627274479,0.0376059435317994,0.97000186902256,NA,insB-9,ECB_00587,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
577,YP_003043809.1,1.68149901198573,-1.57754637520376,1.04310487086201,-1.51235644590567,0.130443208577644,0.343066979188275,insA-9,ECB_00588,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
578,YP_003043810.1,1.69917350433495,-2.30983003478517,0.952330759005301,-2.42544936509009,0.0152894484423043,0.123604435202499,citA,ECB_00589,b0619,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
579,YP_003043811.1,0.486018107549291,-0.850708489631953,0.993750631819022,-0.856058313215624,0.391965525368837,NA,dpiA,ECB_00590,b0620,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
580,YP_003043812.1,0.316946008724467,0.0548668815200305,1.00779819982146,0.0544423293569592,0.956582754892551,NA,dcuC,ECB_00591,b0621,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
581,YP_003043813.1,0.155105111427251,-0.22474192603575,1.04159415723611,-0.215767268349611,0.829169163403711,NA,pagP,ECB_00592,b0622,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
582,YP_003043814.1,9.68168484428614,0.361746585331841,0.546883692984049,0.661468955781046,0.508311617018976,0.805429986347715,cspE,ECB_00593,b0623,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
583,YP_003043815.1,0.118097046177183,0.318516964701827,1.01929288006321,0.312488167956275,0.754669553787397,NA,ccrB,ECB_00594,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
584,YP_003043816.1,1.53590456270484,-1.71905405146048,0.928446962392196,-1.85153715946385,0.064092313989132,0.24298108370102,ybeM,ECB_00595,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
585,YP_003043817.1,4.30012791460564,-0.526075211353675,0.693071398998402,-0.759049085150444,0.447823194648124,0.752943203091031,tatE,ECB_00596,b0627,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
586,YP_003043818.1,46.3478676348119,-0.293864545282552,0.439011968441015,-0.669377070347537,0.503254974673992,0.801026069041237,lipA,ECB_00597,b0628,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
587,YP_003043819.1,0.245322217271874,-0.465594036089106,1.03330248730834,-0.450588324143044,0.652286283317258,NA,ybeF,ECB_00598,b0629,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
588,YP_003043820.1,3.65335553119498,-1.89455408763063,0.748671118837105,-2.53055586086104,0.0113881949416917,0.105975058493233,lipB,ECB_00599,b0630,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
589,YP_003043821.1,21.0099782019194,-0.099247933370061,0.560314861609733,-0.177128861235147,0.859407172361354,0.963726097314945,ybeD,ECB_00600,b0631,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
590,YP_003043822.1,87.0660146004209,-0.247555037343041,0.400259845298044,-0.618485816779111,0.536255144300012,0.824190338897136,dacA,ECB_00601,b0632,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
591,YP_003043823.1,13.092740973022,-0.863265050279097,0.526640564414677,-1.6391920953498,0.101173259568352,0.301399733684997,rlpA,ECB_00602,b0633,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
592,YP_003043824.1,0.512919569371299,-0.339482853702372,1.01359484755194,-0.334929537696745,0.737678239816235,NA,mrdB,ECB_00603,b0634,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
593,YP_003043825.1,6.84146425895317,-3.01132954862095,0.731036512136883,-4.11926011714323,3.80090886183776e-05,0.00572148575143696,mrdA,ECB_00604,b0635,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
594,YP_003043826.1,6.13376064049757,-0.955332357861629,0.619245560108139,-1.54273590220784,0.122894867137028,0.337795880777287,ybeA,ECB_00605,b0636,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
595,YP_003043827.1,18.3770402986964,-0.42768607415038,0.497789111778868,-0.859171211322858,0.390246063869743,0.688006441914447,ybeB,ECB_00606,b0637,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
596,YP_003043828.1,0.471180823932891,-1.37402341966425,0.999837918676198,-1.37424615930097,0.169365274954844,NA,phpB,ECB_00607,b0638,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
597,YP_003043829.1,3.11531102535014,-2.28749081648232,0.932141116428585,-2.45401771916964,0.0141270020193592,0.118527862844394,nadD,ECB_00608,b0639,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
598,YP_003043830.1,2.88993881853338,-0.707906581213844,0.798377055947112,-0.88668202065759,0.375250120876675,0.675767107194519,holA,ECB_00609,b0640,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
599,YP_003043831.1,22.5121918224503,0.0479230739152971,0.445807246664389,0.10749729681127,0.914394469729699,0.976784761088878,rlpB,ECB_00610,b0641,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
600,YP_003043832.1,138.750222213925,-0.213552806121811,0.441295667970904,-0.483922280732406,0.628441027168804,0.870227591193165,leuS,ECB_00611,b0642,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
601,YP_003043833.1,8.74552745813635,-0.328818885702457,0.623423027608078,-0.527441033039885,0.597887355032439,0.859408559725808,ybeL,ECB_00612,b0643,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
602,YP_003043834.1,0.365306482060418,-0.497020618909678,1.02164659137314,-0.486489773573912,0.626619954205497,NA,ybeR,ECB_00614,b0645,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
603,YP_003043835.1,0.7214686594134,-1.65479498126547,0.995699803724389,-1.66194165658741,0.0965244732274612,NA,ybeV,ECB_00615,b0649,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
604,YP_003043836.1,1.08639312243724,-1.58767954987935,1.0285651884194,-1.54358670481464,0.122688487900165,0.337591226383356,hscC,ECB_00616,b0650,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
605,YP_003043837.1,8.68450854787469,-0.129034846789462,0.565897766037872,-0.228017946939248,0.819632288364006,0.947837766980975,rihA,ECB_00617,b0651,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
606,YP_003043838.1,0.0193668903208547,0.0835134505399356,0.849136741846995,0.0983510033475667,0.921653579641366,NA,insJ-2,ECB_00619,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
607,YP_003043839.1,0.668139385874555,-1.25466579655845,0.972651917293558,-1.28994327184344,0.197070355091077,NA,insK-2,ECB_00620,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
608,YP_003043840.1,0.629484238958767,-1.17841035927469,0.947899862783278,-1.24318021928453,0.213801430183619,NA,gltK,ECB_00621,b0653,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
609,YP_003043841.1,1.22656395071974,-2.32328043795443,0.928586951699097,-2.50195249212082,0.0123510497407782,0.110651219829264,gltJ,ECB_00622,b0654,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
610,YP_003043842.1,158.641577313292,0.0700283643683193,0.481781799487741,0.145352863978626,0.884432278438659,0.974284201689422,gltI,ECB_00623,b0655,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
611,YP_003043843.1,0.840908339484306,-1.78504079264355,0.96769197538319,-1.84463738261,0.0650903052383812,NA,,ECB_00624,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
612,YP_003043844.1,10.9691711184871,-1.18189824852554,0.523903553708507,-2.25594623315561,0.0240739985904028,0.145618324710145,lnt,ECB_00625,b0657,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
613,YP_003043845.1,7.67598220314135,0.216350512917699,0.492195842544455,0.439561845543541,0.660254479927996,0.881573256262071,ybeX,ECB_00626,b0658,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
614,YP_003043846.1,7.30610617942912,0.128167105176351,0.552384604133193,0.232025122020683,0.816518501629223,0.946357657888539,ybeY,ECB_00627,b0659,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
615,YP_003043847.1,56.371299041282,0.316547053457324,0.393682037561026,0.804067809185363,0.421357814413219,0.72317548429472,ybeZ,ECB_00628,b0660,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
616,YP_003043848.1,73.6580665394122,-0.505528601049959,0.43653643744159,-1.15804445560767,0.24684589509765,0.52329165723423,yleA,ECB_00629,b0661,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
617,YP_003043849.1,6.17342171025902,-0.222423088251212,0.687116438359042,-0.323705089609555,0.746161317215835,0.91711182072782,ubiF,ECB_00630,b0662,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
618,YP_003043850.1,96.8724986839824,-0.131579787583,0.492413995420373,-0.267213744545726,0.7893045941869,0.933378214660017,asnB,ECB_00631,b0674,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
619,YP_003043851.1,36.4443067666078,-0.0782591446953201,0.567259320846232,-0.137960086012468,0.89027196258312,0.974358937782149,nagD,ECB_00632,b0675,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
620,YP_003043852.1,13.2501158653549,0.161429140717431,0.637747534392714,0.253123896231366,0.800172473517015,0.939716089825627,nagC,ECB_00633,b0676,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
621,YP_003043853.1,20.0744138795872,-0.885107546639884,0.50064326035729,-1.76794060107434,0.0770708343031572,0.262934092658609,nagA,ECB_00634,b0677,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
622,YP_003043854.1,18.6304251056945,-0.164922822807852,0.442982715117199,-0.372300808089585,0.709668897030917,0.901261889579214,nagB,ECB_00635,b0678,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
623,YP_003043855.1,19.1277009088326,0.0914068448472288,0.472576242540167,0.193422429269621,0.846628151080827,0.956521606452908,nagE,ECB_00636,b0679,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
624,YP_003043856.1,84.3169121031025,-0.234244355838836,0.429527056575947,-0.545354133698021,0.58550997932945,0.852771791180457,glnS,ECB_00637,b0680,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
625,YP_003043857.1,1.66256556433161,-1.14970813396041,0.814654150830362,-1.41128371197586,0.158160975219587,0.391661723024378,ybfM,ECB_00638,b0681,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
626,YP_003043858.1,0.434226827205467,-0.898661345682524,1.01394893936807,-0.886298422721961,0.375456738767813,NA,ybfN,ECB_00639,b0682,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
627,YP_003043859.1,53.2019007013997,-0.0695091022713667,0.481431700994234,-0.144379986045413,0.885200420036597,0.974358937782149,fur,ECB_00640,b0683,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
628,YP_003043860.1,38.1696283354536,-0.0633838586089295,0.525699485797979,-0.120570516656901,0.904031222736783,0.976234674521211,fldA,ECB_00641,b0684,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
629,YP_003043861.1,2.85206445059153,-1.06195525871113,0.712821317641047,-1.48979166648029,0.136279022997482,0.352616804702283,ybfE,ECB_00642,b0685,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
630,YP_003043862.1,21.0469459372868,-0.345875369805765,0.529466732968015,-0.653252316471145,0.513593627664552,0.80928946625221,ybfF,ECB_00643,b0686,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
631,YP_003043863.1,24.1503356064634,-0.0221178973374693,0.460808809777229,-0.0479979915057654,0.961717843310024,0.986663919549392,seqA,ECB_00644,b0687,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
632,YP_003043864.1,86.7132401489233,-0.151918263998042,0.398975967274318,-0.380770463534185,0.703373577863261,0.898170152570901,pgm,ECB_00645,b0688,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
633,YP_003043865.1,0.472813115082091,-0.0307949905840161,0.992999612049865,-0.0310120872257397,0.975259900097868,NA,ybfP,ECB_00646,b0689,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
634,YP_003043866.1,0.571842250316876,-0.752916668604694,1.01249594030185,-0.743624382711332,0.457103747921886,NA,ybfGH,ECB_00647,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
635,YP_003043867.1,0.405583848362897,-0.977184818950612,1.02862836216505,-0.949988212354789,0.34211824216654,NA,potE,ECB_00648,b0692,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
636,YP_003043868.1,1.42374725055263,-0.784035638438245,0.853649342083565,-0.91845164025382,0.358382465860462,0.656948947089486,speF,ECB_00649,b0693,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
637,YP_003043869.1,0.059269359337647,0.0231085547812814,0.867246987698354,0.0266458749457415,0.978742183319172,NA,,ECB_00650,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
638,YP_003043870.1,0.672049744687145,-1.18018903340051,1.01763845603157,-1.15973313155128,0.246157476482125,NA,kdpE,ECB_00651,b0694,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
639,YP_003043871.1,2.3503370464756,-1.5879845608585,0.812503048771977,-1.95443520274612,0.0506497709444959,0.214235973300769,kdpD,ECB_00652,b0695,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
640,YP_003043872.1,0.0922274164989828,-0.0682000008609603,0.958246761410379,-0.0711716476459376,0.943261146079192,NA,kdpC,ECB_00653,b0696,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
641,YP_003043873.1,1.48231731469329,-2.771597771472,0.95616566492221,-2.89865854124503,0.00374762785353097,0.0626809129227827,kdpB,ECB_00654,b0697,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
642,YP_003043874.1,0.1262691266835,-0.162313736096262,1.00587123778197,-0.16136631608453,0.871804894833177,NA,kdpA,ECB_00655,b0698,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
643,YP_003043875.1,0,NA,NA,NA,NA,NA,kdpF,ECB_00656,b4513,NA,protein,Exp,Mg_mM_Levels,highMg,baseMg
644,YP_003043876.1,0.230254318005018,-0.432254566171699,1.04185505150727,-0.414889351015143,0.678222905783948,NA,ybfA,ECB_00657,b0699,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
645,YP_003043877.1,1.83858977938395,-2.50995942462536,0.975666709742743,-2.57255823075809,0.0100949972231381,0.0993580688231172,rhsC,ECB_00658,b0700,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
646,YP_003043878.1,0.0146692962336434,0.0668459449070629,0.849141704005489,0.0787217782282317,0.93725392271355,NA,ybfB,ECB_00659,b0702,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
647,YP_003043879.1,0.787070944638687,-1.76892180291551,1.00643979707187,-1.7576031950068,0.078815049345469,NA,ybfO,ECB_00660,b0703,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
648,YP_003043880.1,0.341930406779807,0.430482985627252,1.02981427823237,0.41802002043141,0.675932479592918,NA,ybfC,ECB_00661,b0704,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
649,YP_003043881.1,0.244276199672726,-0.56573318346741,1.03869652691415,-0.544656854825671,0.585989543912353,NA,,ECB_00662,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
650,YP_003043882.1,0.239689921440281,-0.502179530359224,1.02688334977588,-0.489032693410433,0.624818551045918,NA,,ECB_00663,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
651,YP_003043883.1,0.018127959230811,0.060734399082616,0.849144586513293,0.0715242139527733,0.942980553958334,NA,,ECB_00664,,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
652,YP_003043884.1,1.11889436269886,-1.84346859593312,1.02191426064762,-1.80393665782182,0.0712412374359049,0.254617774578884,ybfD,ECB_00666,b0706,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
653,YP_003043885.1,0.915908857371889,0.680155070096082,0.87113862852208,0.780765595540163,0.434940372504468,NA,ybgA,ECB_00667,b0707,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
654,YP_003043886.1,1.64554428328328,-2.86337648621403,0.952047448366611,-3.00759850900982,0.0026332076697125,0.0522354916805759,phrB,ECB_00668,b0708,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
655,YP_003043887.1,0.160073512232994,-0.239376620691244,1.04182345082457,-0.229766972995075,0.818272849872039,NA,ybgH,ECB_00669,b0709,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
656,YP_003043888.1,46.8491271220982,0.0534849159933515,0.446787756520666,0.119709896282437,0.904712960639546,0.976234674521211,ybgI,ECB_00670,b0710,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
657,YP_003043889.1,7.50079006694454,0.190908409112574,0.586917880835871,0.325272777242172,0.74497463221055,0.91711182072782,ybgJ,ECB_00671,b0711,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
658,YP_003043890.1,11.6186311210452,0.208646826577349,0.456693242070241,0.456864274215072,0.647768603956491,0.875394492058198,ybgK,ECB_00672,b0712,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
659,YP_003043891.1,6.29664198623192,-0.715689450218606,0.612651783457311,-1.16818308465509,0.242732922100496,0.519359153557834,ybgL,ECB_00673,b0713,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
660,YP_003043892.1,1.44278180091113,-1.83862566908002,0.929401730070685,-1.97828948407508,0.0478960587555498,0.209157021084389,nei,ECB_00674,b0714,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
661,YP_003043893.1,0.16419531226333,-0.273153682866936,1.04191508976893,-0.2621650128203,0.79319422596423,NA,abrB,ECB_00675,b0715,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
662,YP_003043894.1,0.667768417516778,-1.52334564573283,1.01024879653872,-1.50789157181089,0.131582280087556,NA,ybgO,ECB_00676,b0716,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
663,YP_003043895.1,0.473010528745677,-1.11017030367396,1.00499830328187,-1.10464893328541,0.269311739052196,NA,ybgP,ECB_00677,b0717,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
664,YP_003043896.1,0.890811743932623,-1.8875072986745,0.973857642342949,-1.93817578320118,0.0526017801966804,NA,ybgQ,ECB_00678,b0718,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
665,YP_003043897.1,0.740429928804179,-1.0346740861549,0.968664305770483,-1.0681451561611,0.285455039357434,NA,ybgD,ECB_00679,b0719,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
666,YP_003043898.1,128.098111595089,0.153655749903046,0.377060997540318,0.407508999619128,0.683634185616196,0.889837004068173,gltA,ECB_00680,b0720,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
667,YP_003043899.1,3.18392886091999,0.0216193361957916,0.815608019463158,0.0265070176848208,0.978852936264002,0.992426570483194,sdhC,ECB_00681,b0721,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
668,YP_003043900.1,0.437351091528388,0.671779643746451,0.988330677074276,0.679711415753176,0.49668720628639,NA,sdhD,ECB_00682,b0722,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
669,YP_003043901.1,159.535111073361,-0.975782043215854,0.432134199832543,-2.25805327047473,0.0239423384918658,0.145618324710145,sdhA,ECB_00683,b0723,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
670,YP_003043902.1,73.9560626436985,-0.462763975223159,0.512440757017403,-0.903058488002825,0.366494854231578,0.665621243419878,sdhB,ECB_00684,b0724,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
671,YP_003043903.1,234.496068897853,-0.0227675229272454,0.406966705200712,-0.0559444363292979,0.955386071166347,0.983836199643735,sucA,ECB_00685,b0726,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
672,YP_003043904.1,126.926586710276,-0.0454521530372655,0.431612758117861,-0.105307714339746,0.916131641856481,0.977232543355871,sucB,ECB_00686,b0727,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
673,YP_003043905.1,148.562789103398,0.0802202711214501,0.434458922728319,0.184644086989127,0.853508204032972,0.959634224130217,sucC,ECB_00687,b0728,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
674,YP_003043906.1,128.278707883677,-0.136770262331035,0.440161482741546,-0.310727466381568,0.756007814996881,0.920372977439114,sucD,ECB_00688,b0729,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
675,YP_003043907.1,2.27650488493942,-1.4532747948945,0.843684150146149,-1.7225341908376,0.0849727946603591,0.275056552511021,farR,ECB_00689,b0730,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
676,YP_003043908.1,0.807735856149619,-1.57089554004491,1.02644792602257,-1.53041912815982,0.125913017247488,NA,hrsA,ECB_00690,b0731,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
677,YP_003043909.1,2.41783009103641,-2.47622940886415,0.946917270904805,-2.61504302957538,0.00892162151056979,0.094799934547772,ybgG,ECB_00691,b0732,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
678,YP_003043910.1,21.2375043284955,0.528755747112876,0.643263229181567,0.821989697414571,0.411082760516986,0.713193751974893,cydA,ECB_00692,b0733,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
679,YP_003043911.1,0.931535065208767,0.0950358041508489,0.845068922169389,0.112459234575662,0.91045929074093,0.976234674521211,cydB,ECB_00693,b0734,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
680,YP_003043912.1,0.0229196328659232,0.0758102886453344,0.849138907882454,0.0892790189468374,0.928860167929641,NA,ybgT,ECB_00694,b4515,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
681,YP_003043913.1,0.216140316157183,-0.328063314266265,1.04117813918478,-0.315088553936726,0.75269441886009,NA,ybgE,ECB_00695,b0735,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
682,YP_003043914.1,2.7751948984042,-1.14604456797927,0.823177619432257,-1.39222027048026,0.163855706316896,0.399720450395555,ybgC,ECB_00696,b0736,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
683,YP_003043915.1,8.91923691426186,-1.53102079255065,0.640749456653738,-2.38942191312386,0.0168749106919823,0.129008406443899,tolQ,ECB_00697,b0737,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
684,YP_003043916.1,7.65871707781896,0.337080494599343,0.533048544107888,0.632363596759245,0.527149315571059,0.818552851059673,tolR,ECB_00698,b0738,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
685,YP_003043917.1,14.1055891551807,-0.211773647648599,0.367803284182857,-0.575779653841573,0.564764127597955,0.846649913604667,tolA,ECB_00699,b0739,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
686,YP_003043918.1,92.4317637091555,-0.179668335546778,0.51965673834704,-0.345744262103247,0.729534916940519,0.910019571049219,tolB,ECB_00700,b0740,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
687,YP_003043919.1,59.1015500488472,-0.563120253603045,0.487047155525351,-1.15619246969144,0.247602439282182,0.52329165723423,pal,ECB_00701,b0741,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
688,YP_003043920.1,33.8576052565496,-0.441416703557217,0.594372873797602,-0.742659571149153,0.457687812433003,0.763011799358994,ybgF,ECB_00702,b0742,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
689,YP_003043921.1,14.0735242912868,-1.13729645619836,0.692335737040631,-1.64269500381376,0.100446053026759,0.299931679924709,nadA,ECB_00703,b0750,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
690,YP_003043922.1,0.183832714177281,-0.237003104645263,1.04089492154138,-0.227691671599572,0.819885947494863,NA,pnuC,ECB_00704,b0751,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
691,YP_003043923.1,0.395226624379086,-0.963055346358973,1.02994711640752,-0.935053199350793,0.349760883681827,NA,ybgR,ECB_00705,b0752,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
692,YP_003043924.1,0.404855308237256,-0.0731545592741712,0.960151985001315,-0.076190603588734,0.939267458210499,NA,ybgS,ECB_00706,b0753,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
693,YP_003043925.1,153.304539058162,-0.0485736743643792,0.456872141453429,-0.106317873114026,0.915330151266561,0.976784761088878,aroG,ECB_00707,b0754,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
694,YP_003043926.1,101.467583331664,-0.0628072244608036,0.455807150167878,-0.137793416443053,0.890403687643312,0.974358937782149,gpmA,ECB_00708,b0755,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
695,YP_003043927.1,35.5673608739653,-0.669407619096891,0.457983397239923,-1.46164167332514,0.143839428279578,0.36735039617509,galM,ECB_00709,b0756,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
696,YP_003043928.1,14.5202113562735,-0.301468586482982,0.520619941374589,-0.579056932946165,0.562550758257154,0.845677874281838,galK,ECB_00710,b0757,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
697,YP_003043929.1,7.66313944156353,-0.346409054262257,0.543678050526648,-0.63715843213957,0.524021650698925,0.818202313710616,galT,ECB_00711,b0758,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
698,YP_003043930.1,23.9324334171116,-1.12362135766121,0.551371403650268,-2.03786658180394,0.0415632774627196,0.194088370487408,galE,ECB_00712,b0759,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
699,YP_003043931.1,20.7758070387516,-0.411822933243908,0.450466493802925,-0.914214350921461,0.360604224815828,0.658662534834907,modF,ECB_00713,b0760,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
700,YP_003043932.1,18.7680990755807,-0.286004228613959,0.527709549529865,-0.541972812257726,0.587837235390991,0.854265453734041,modE,ECB_00714,b0761,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
701,YP_003043933.1,0.00530940238488557,0.0856097107758757,0.849135862240214,0.100819803500017,0.919693506020886,NA,ybhT,ECB_00715,b0762,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
702,YP_003043934.1,9.75497398044829,1.01107647957725,0.86861908460044,1.16400444970921,0.244422208510909,0.521554057574442,modA,ECB_00716,b0763,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
703,YP_003043935.1,0.166434399132431,-0.269422408779065,1.03119262725904,-0.261272629048176,0.793882272533608,NA,modB,ECB_00717,b0764,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
704,YP_003043936.1,1.58515811187449,-0.669898627728551,0.904055734450824,-0.740992620477637,0.458697914749549,0.763153048836648,modC,ECB_00718,b0765,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
705,YP_003043937.1,7.70611810441743,-0.727841692084543,0.640069864962487,-1.13712851038097,0.255484566984117,0.533266726682183,ybhA,ECB_00719,b0766,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
706,YP_003043938.1,30.4860657182187,0.109320554626869,0.547279332144915,0.199752755504975,0.841673952207589,0.955758847964333,ybhE,ECB_00720,b0767,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
707,YP_003043939.1,0.800855893740544,-1.98758844150538,0.989526050824341,-2.00862669542614,0.0445767380384416,NA,ybhD,ECB_00721,b0768,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
708,YP_003043940.1,0.871934693803145,-1.72361908051513,0.971437738110825,-1.77429701657163,0.0760140338059783,NA,ybhH,ECB_00722,b0769,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
709,YP_003043941.1,0.456025256685868,-1.22263537760162,1.01254669205237,-1.20748542975673,0.227245252934677,NA,ybhI,ECB_00723,b0770,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
