,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
710,YP_003043941.1,0.597106760759932,-1.05020970743206,0.9700325924556,-1.08265404234872,0.27896201014199,0.975634777157648,ybhI,ECB_00723,b0770,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
711,YP_003043942.1,1.28855432723432,-1.39179614957561,0.970724155608854,-1.43377100645306,0.151637621425696,0.867352712607488,ybhJ,ECB_00724,b0771,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
712,YP_003043943.1,23.8744999126435,-0.716310172247188,0.612971765921831,-1.16858591548658,0.242570505574981,0.955049240789029,ybhC,ECB_00725,b0772,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
713,YP_003043944.1,1.22990705467141,-0.767428278768287,0.971736491780978,-0.789749366478726,0.429674154688526,1,,ECB_00726,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
714,YP_003043945.1,0.526513244536439,-0.702689123822711,0.966461329904652,-0.727074226438047,0.467180486437019,1,,ECB_00727,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
715,YP_003043946.1,0.268735691367435,-0.365816621140839,0.936043530940315,-0.390811547806279,0.695936538569405,1,,ECB_00728,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
716,YP_003043947.1,0.0958850619323183,-0.0284444920757412,0.716802444530382,-0.0396824708018076,0.968346276942312,1,,ECB_00729,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
717,YP_003043948.1,0.209148751462388,-0.218223745428222,0.907131761687599,-0.240564551529147,0.809892627170466,1,,ECB_00730,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
718,YP_003043949.1,0.326401491040154,-0.226191837533932,0.944371351270296,-0.239515776531844,0.810705664526456,1,,ECB_00731,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
719,YP_003043950.1,1.11073361358456,-1.25625693164607,0.968647842119505,-1.2969181130856,0.194659363528066,0.920932816250609,,ECB_00732,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
720,YP_003043951.1,2.31990646780799,-2.43301394344464,0.965838680097251,-2.51906865357645,0.0117665711708475,0.510976847521383,,ECB_00733,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
721,YP_003043952.1,1.62028289396853,-1.09543774888451,0.967628477965731,-1.13208506552792,0.257598672970031,0.97135299624517,,ECB_00734,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
722,YP_003043953.1,0.0611026121173126,0.0116116523213783,0.715033514277222,0.0162393119896145,0.987043473160223,1,,ECB_00735,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
723,YP_003043954.1,0.151851857357411,0.0174771789073504,0.884222081291601,0.0197655987982353,0.984230360701428,1,,ECB_00736,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
724,YP_003043955.1,0.314622305623815,-0.408403660192465,0.926591056163403,-0.440759337655902,0.659387233932391,1,,ECB_00737,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
725,YP_003043956.1,0.797914024161475,-1.08920052666174,0.969974064005687,-1.12291716560305,0.261472676432405,0.972412877648672,,ECB_00738,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
726,YP_003043957.1,0.724711841396577,-0.774340151087355,0.969993019287027,-0.79829456056964,0.424699573847202,1,,ECB_00739,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
727,YP_003043958.1,3.58602065476312,-1.69047615794577,0.909938315365556,-1.85779203864675,0.0631985521464446,0.779127860309445,ybhB,ECB_00740,b0773,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
728,YP_003043959.1,3.64646190255681,-1.52195445783462,0.876947486895853,-1.73551379139235,0.0826498408527831,0.786980378226466,bioA,ECB_00741,b0774,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
729,YP_003043960.1,15.3886299247941,-0.965377732164272,0.606008299771136,-1.59301074346483,0.111157780934061,0.811919969941711,bioB,ECB_00742,b0775,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
730,YP_003043961.1,1.05624445870055,-1.6563010759406,0.963387097703377,-1.71924772491667,0.0855692740947853,0.795990365344213,bioF,ECB_00743,b0776,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
731,YP_003043962.1,0.585791566308267,-0.728654498784033,0.963135040553498,-0.756544480372438,0.449322814288592,1,bioC,ECB_00744,b0777,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
732,YP_003043963.1,14.145609995836,-0.131919124297495,0.627504391642179,-0.2102282088453,0.833489564007995,1,bioD,ECB_00745,b0778,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
733,YP_003043964.1,18.5892059659205,-0.346001993475413,0.559057759083032,-0.618902050555431,0.535980887576227,1,uvrB,ECB_00746,b0779,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
734,YP_003043965.1,2.57963977934266,-0.526986513432226,0.898003328539392,-0.586842494547735,0.557309494012736,1,ybhK,ECB_00747,b0780,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
735,YP_003043966.1,0.71280311848736,-1.22796947337558,0.970984242494894,-1.26466467696775,0.205991557387746,0.928653038853209,moaA,ECB_00748,b0781,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
736,YP_003043967.1,19.5443543880182,0.117075503307089,0.556250651508896,0.210472568417687,0.833298859376366,1,moaB,ECB_00749,b0782,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
737,YP_003043968.1,6.20380597647622,-0.262557911822857,0.738356030248394,-0.35559797857211,0.722141657694434,1,moaC,ECB_00750,b0783,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
738,YP_003043969.1,1.41256530791592,1.00958049274989,0.873911630205275,1.15524322809704,0.24799083710501,0.9592853745855,moaD,ECB_00751,b0784,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
739,YP_003043970.1,7.7343614829283,-1.3238859376998,0.734031213302165,-1.80358261843399,0.0712967629381465,0.781095980385982,moaE,ECB_00752,b0785,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
740,YP_003043971.1,0.465942312361823,0.011197858383469,0.965272150172144,0.0116007266774163,0.990744166893953,1,ybhL,ECB_00753,b0786,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
741,YP_003043972.1,0.264669570650281,-0.375639461860501,0.960407488058234,-0.391125086519238,0.695704778333781,1,ybhM,ECB_00754,b0787,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
742,YP_003043973.1,0.184780978003066,-0.159911244953052,0.836444016833906,-0.191179853922975,0.848384686741804,1,ybhN,ECB_00755,b0788,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
743,YP_003043974.1,2.11703846217698,-1.17152695049666,0.891146973199069,-1.3146282103064,0.18863488437791,0.912666224138712,ybhO,ECB_00756,b0789,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
744,YP_003043975.1,0.713411306742901,-1.16779085806336,0.96962210768569,-1.20437730205087,0.228443780916078,0.945230664694881,ybhP,ECB_00757,b0790,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
745,YP_003043976.1,0.00840659916002711,0.0972888952330802,0.714959687237965,0.136076057111593,0.89176115510654,1,ybhQ,ECB_00758,b0791,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
746,YP_003043977.1,0.516618508544721,-0.268169086920526,0.969439867290284,-0.276622713763665,0.782069821969244,1,ybhR,ECB_00759,b0792,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
747,YP_003043978.1,0.507651498093908,-0.449989015512888,0.970104059264873,-0.463856440157442,0.642750603273781,1,ybhS,ECB_00760,b0793,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
748,YP_003043979.1,2.78974650878524,-1.49075542650597,0.964266037913546,-1.5460001367793,0.122104534787797,0.824255407751882,ybhF,ECB_00761,b0794,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
749,YP_003043980.1,10.4827823698043,-0.922386496079115,0.685745104342646,-1.34508652010475,0.178597295814217,0.903339181212282,ybhG,ECB_00762,b0795,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
750,YP_003043981.1,1.53673258072794,-1.42292644185124,0.946413375033303,-1.50349358894169,0.132711808930067,0.848752100472563,ybiH,ECB_00763,b0796,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
751,YP_003043982.1,8.01613696525003,-0.70959495908403,0.745243293723679,-0.952165507640425,0.341013050865024,1,rhlE,ECB_00764,b0797,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
752,YP_003043983.1,0.743698508472782,-1.15917716375619,0.967783527255865,-1.19776492481022,0.23100854571001,0.945230664694881,ybiA,ECB_00765,b0798,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
753,YP_003043984.1,2.26903252207833,-1.37637279815693,0.889610512487195,-1.54716336962884,0.12182385639249,0.824255407751882,dinG,ECB_00766,b0799,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
754,YP_003043985.1,50.5983642623032,-0.199380530740152,0.576336687713392,-0.345944540735713,0.729384394221428,1,ybiB,ECB_00767,b0800,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
755,YP_003043986.1,71.7444844614928,0.0847543158425735,0.668388392484293,0.126803991205705,0.899095536715901,1,ybiC,ECB_00768,b0801,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
756,YP_003043987.1,0.225385040151117,-0.146324233001953,0.884531013552073,-0.165425780170611,0.868608863565676,1,ybiJ,ECB_00769,b0802,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
757,YP_003043988.1,4.43207098325241,-2.72240548628197,0.969484459838336,-2.80809605420177,0.00498353598746424,0.381886516965316,ybiI,ECB_00770,b0803,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
758,YP_003043989.1,4.8000137880605,-0.0798627522819647,0.885489820981312,-0.0901904803303777,0.928135849092848,1,ybiX,ECB_00771,b0804,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
759,YP_003043990.1,9.08168063844948,-0.858495012797319,0.961766858814324,-0.892622785792058,0.372059212681256,1,ybiL,ECB_00772,b0805,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
760,YP_003043991.1,0.149225808748646,-0.123890080338923,0.852378616558339,-0.145346302608054,0.884437458645087,1,ybiM,ECB_00773,b0806,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
761,YP_003043992.1,3.34558787283529,-1.49260163905084,0.868735865119743,-1.71813056071434,0.0857728036757638,0.795990365344213,ybiN,ECB_00774,b0807,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
762,YP_003043993.1,1.13676812385348,-1.32541405811082,0.961722812786182,-1.37816639107374,0.168151921299667,0.891819452426093,ybiO,ECB_00775,b0808,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
763,YP_003043994.1,19.8793099714967,-0.364430353216495,0.561443453032822,-0.64909538306646,0.516276725890975,1,glnQ,ECB_00776,b0809,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
764,YP_003043995.1,2.25193537931432,-0.09940313239099,0.887288300396364,-0.112030252564567,0.910799419478013,1,glnP,ECB_00777,b0810,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
765,YP_003043996.1,67.0877249628892,-0.0822434932617833,0.648147688666545,-0.126890050986659,0.899027421151049,1,glnH,ECB_00778,b0811,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
766,YP_003043997.1,111.916807119367,-0.00607451869581294,0.648691703745689,-0.00936426142146928,0.992528509583723,1,dps,ECB_00779,b0812,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
767,YP_003043998.1,0.157018045774668,-0.141493531657096,0.861244827626575,-0.164289557531539,0.869503201883104,1,ybiF,ECB_00780,b0813,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
768,YP_003043999.1,27.1519992647703,0.584730545837416,0.690330819349171,0.847029466812285,0.396978697241523,1,ompX,ECB_00781,b0814,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
769,YP_003044000.1,1.04259201486917,-1.31777180037993,0.966787128435022,-1.36304235091861,0.172869163695197,0.892288599981379,ybiP,ECB_00782,b0815,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
770,YP_003044001.1,0.475134032654752,-0.682494985411531,0.950456805816498,-0.718070491194208,0.472713823853466,1,,ECB_00783,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
771,YP_003044002.1,4.06843490797236,-0.708118017350796,0.712608493740113,-0.993698536533365,0.320369655440788,1,mntR,ECB_00784,b0817,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
772,YP_003044003.1,0.0845908637115579,-0.0104943258658803,0.715052999426688,-0.0146762909522712,0.988290434401592,1,ybiR,ECB_00785,b0818,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
773,YP_003044004.1,29.6858487452056,-0.481255218305216,0.718331507158459,-0.669962563954548,0.50288165500591,1,ybiS,ECB_00786,b0819,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
774,YP_003044005.1,44.201287623767,-0.259800454212017,0.509868609646444,-0.509543928174299,0.610371015459267,1,ybiT,ECB_00787,b0820,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
775,YP_003044006.1,0.799393860168081,-1.40718224134277,0.968017342153589,-1.45367461931225,0.146036538094646,0.864110980139267,ybiU,ECB_00788,b0821,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
776,YP_003044007.1,9.65135197430801,0.193951592300054,0.537576773191808,0.360788638892425,0.718257456445349,1,ybiV,ECB_00789,b0822,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
777,YP_003044008.1,1.93819837911821,-0.721765590530368,0.952933183861859,-0.757414688410093,0.448801458921861,1,ybiW,ECB_00790,b0823,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
778,YP_003044009.1,0.638834137221436,0.154052314013924,0.961130714370444,0.160282375446539,0.872658641735935,1,ybiY,ECB_00791,b0824,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
779,YP_003044010.1,2.73848198454236,0.436994488570355,0.77994306927781,0.560290238843959,0.575281484317464,1,fsa,ECB_00792,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
780,YP_003044011.1,0.65534181138702,-0.948666836458871,0.971004990326069,-0.976994810438928,0.328571721570379,1,moeB,ECB_00793,b0826,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
781,YP_003044012.1,25.0661249767671,-0.192060518384635,0.617430897075156,-0.311063989985679,0.75575197586426,1,moeA,ECB_00794,b0827,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
782,YP_003044013.1,6.79229856769816,-0.226197256878008,0.674008870319902,-0.335599821958796,0.737172658280783,1,ybiK,ECB_00795,b0828,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
783,YP_003044014.1,6.03214979014572,-1.08544788211331,0.726000740737766,-1.49510575018184,0.13488684543028,0.848752100472563,yliA,ECB_00796,b0829,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
784,YP_003044015.1,38.5504036151356,-0.723939565565418,0.607431120514801,-1.19180519587451,0.233337637983061,0.947913751156513,yliB,ECB_00797,b0830,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
785,YP_003044016.1,0.464169878737703,-0.438893288515644,0.969583673817057,-0.452661591121692,0.650792440954927,1,yliC,ECB_00798,b0831,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
786,YP_003044017.1,0.294749438202686,-0.410671306123799,0.963004542905321,-0.426447942690728,0.669781473138042,1,yliD,ECB_00799,b0832,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
787,YP_003044018.1,2.16253948519729,-2.03282905141434,0.956907603352026,-2.1243733922621,0.0336389331033947,0.644434746212256,yliE,ECB_00800,b0833,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
788,YP_003044019.1,0.946790908910593,-1.03374844858712,0.953393954427786,-1.08428257152896,0.278239530369142,0.975634777157648,yliF,ECB_00801,b0834,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
789,YP_003044020.1,19.7110966376954,-1.17098273002189,0.71958055103939,-1.62731292324463,0.103670654586014,0.806631200780004,rimO,ECB_00802,b0835,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
790,YP_003044021.1,0.314353534273721,0.0998430814003832,0.955282293676746,0.104516834511924,0.916759209435447,1,bssR,ECB_00803,b0836,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
791,YP_003044022.1,1.14219745712847,0.0651505951688335,0.966947520788275,0.0673775916150253,0.946281107943772,1,yliI,ECB_00804,b0837,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
792,YP_003044023.1,36.5446881168631,-0.0692172579840012,0.538904805091612,-0.128440602737314,0.897800300897935,1,yliJ,ECB_00805,b0838,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
793,YP_003044024.1,63.782150322112,-0.152270364454678,0.59036895353245,-0.257924071961397,0.796465506508261,1,dacC,ECB_00806,b0839,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
794,YP_003044025.1,4.03973766997187,-1.06886589439504,0.815808013352428,-1.31019293375498,0.190130575598795,0.916970072060388,deoR,ECB_00807,b0840,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
795,YP_003044026.1,0.0614972731266905,0.0410639652800211,0.715013421244043,0.057431041236365,0.954201836470249,1,ybjG,ECB_00808,b0841,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
796,YP_003044027.1,1.05528463171884,-0.688507895946967,0.901691583928952,-0.763573607892538,0.445121381981336,1,cmr,ECB_00809,b0842,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
797,YP_003044028.1,0.0170389791211501,0.0802561043394385,0.714975752260479,0.112250106504591,0.910625100931543,1,ybjH,ECB_00810,b0843,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
798,YP_003044029.1,1.37787732978062,-1.22044635809261,0.968437377280094,-1.26022227840926,0.207589188240507,0.928653038853209,ybjI,ECB_00811,b0844,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
799,YP_003044030.1,0.408412560925533,-0.103086557513297,0.959201240886565,-0.107471251202737,0.914415131422332,1,ybjJ,ECB_00812,b0845,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
800,YP_003044031.1,0.312952172469519,-0.34752379891702,0.944469039629154,-0.367956793007715,0.712905451598155,1,ybjK,ECB_00813,b0846,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
801,YP_003044032.1,1.00985271194149,-1.38127944717408,0.964545678432777,-1.43205187484581,0.152128975865889,0.867352712607488,,ECB_00814,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
802,YP_003044033.1,1.33996947735357,0.233860570224755,0.968891076076247,0.241369309718311,0.809268896949136,1,,ECB_00815,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
803,YP_003044034.1,0.256516895029484,-0.330164601040789,0.917539005551411,-0.359837128496102,0.718968935899548,1,,ECB_00816,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
804,YP_003044035.1,2.46248776353792,0.106701010434362,0.860317398980262,0.124025168572477,0.901295347274691,1,,ECB_00817,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
805,YP_003044036.1,0.66183244603043,-0.525037495934083,0.948654563718262,-0.553454878113054,0.579951969813611,1,,ECB_00818,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
806,YP_003044037.1,0.620845987555127,-0.755879906781972,0.952334581609426,-0.793712547437426,0.427362793929543,1,,ECB_00819,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
807,YP_003044038.1,0.147483290813974,-0.116414818291824,0.851993311167492,-0.136638183382332,0.891316793567592,1,,ECB_00820,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
808,YP_003044039.1,0.331751448512879,-0.497289184246712,0.941337871534802,-0.528279164457612,0.597305590725063,1,,ECB_00821,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
809,YP_003044040.1,0.68561805153413,-1.50538229728246,0.969146012157216,-1.55330804481323,0.120349559247941,0.820439005219079,,ECB_00822,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
810,YP_003044041.1,0.253290081594287,-0.290588143199783,0.893078132003205,-0.325378186730408,0.744894862571774,1,,ECB_00823,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
811,YP_003044042.1,1.15386409047112,0.13729641628694,0.968337134216493,0.141785759768503,0.887249232484096,1,,ECB_00824,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
812,YP_003044043.1,3.57080466556415,-2.32418230133017,0.956422052638975,-2.43008020875015,0.0150954817536232,0.552554948172991,,ECB_00825,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
813,YP_003044044.1,0.334970298109601,0.199498472311158,0.944305238867319,0.21126481576069,0.832680636233711,1,,ECB_00826,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
814,YP_003044045.1,1.17333616462973,-1.97133484889797,0.965880096723295,-2.04097263789329,0.0412535468877047,0.691220720411947,,ECB_00827,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
815,YP_003044046.1,1.83539783437348,-0.207845197702548,0.875174429960094,-0.237490025516428,0.812276656378543,1,,ECB_00828,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
816,YP_003044047.1,0.278971833041805,-0.43019911404909,0.93718634578471,-0.459032631006678,0.646210733585624,1,,ECB_00829,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
817,YP_003044048.1,1.63876523895161,-1.06694699520053,0.954573078066218,-1.11772164930731,0.263685893513294,0.972412877648672,,ECB_00830,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
818,YP_003044049.1,1.83241840083984,-1.90366173652188,0.919938193006058,-2.06933656086322,0.0385145150682078,0.67475603538478,,ECB_00831,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
819,YP_003044050.1,0.777491959664914,-0.808580210201073,0.970345692734764,-0.833290873814485,0.404680702035987,1,,ECB_00832,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
820,YP_003044051.1,2.02198363298361,-0.945380717101556,0.952711915358541,-0.992304915957489,0.321048805974827,1,,ECB_00833,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
821,YP_003044052.1,0.657822327359908,-1.01629973718566,0.962886390694396,-1.05547211696776,0.291209455291216,0.986107509698822,,ECB_00834,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
822,YP_003044053.1,0.1291513956078,-0.0821950065261476,0.839233777084469,-0.0979405366782261,0.921979511088582,1,,ECB_00835,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
823,YP_003044054.1,0.269660150155879,-0.341996565956955,0.949864404225896,-0.360047775698753,0.718811406190389,1,,ECB_00836,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
824,YP_003044055.1,0.109038693625345,-0.0478341409744602,0.780059687178337,-0.0613211293452271,0.951103463681698,1,,ECB_00837,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
825,YP_003044056.1,0.212799847763883,0.0557254557317385,0.909959349979494,0.0612395001304116,0.951168472194739,1,,ECB_00838,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
826,YP_003044057.1,0.595633328950345,-0.820226421529296,0.966426767668663,-0.84872071942704,0.396036714218054,1,,ECB_00839,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
827,YP_003044058.1,0.549572244267789,-0.405086347854649,0.960124626468806,-0.421910173624539,0.673090583906333,1,,ECB_00840,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
828,YP_003044059.1,0.379123274432966,-0.525942237999886,0.946012228321293,-0.55595712428916,0.578240165631116,1,,ECB_00841,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
829,YP_003044060.1,0.268363064432195,-0.344626992870733,0.920343132987129,-0.374454896786363,0.708065906885184,1,,ECB_00842,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
830,YP_003044061.1,1.055652875849,-1.0077302937895,0.965668176049965,-1.04355752709134,0.296690152144764,0.986107509698822,,ECB_00843,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
831,YP_003044062.1,0.216046804414688,-0.255733360366832,0.910817608158633,-0.280773404110884,0.778884203823858,1,,ECB_00844,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
832,YP_003044063.1,2.0955447874149,-0.617330842476604,0.879766283860223,-0.701698682709106,0.482867094702159,1,,ECB_00845,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
833,YP_003044064.1,0.445907910854526,-0.29583586744934,0.957634952214207,-0.308923423028075,0.75737977870191,1,,ECB_00846,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
834,YP_003044065.1,0.240865321409408,-0.32579049129334,0.915128869105885,-0.356005041794441,0.721836789420431,1,tfaE,ECB_00847,b1156,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
835,YP_003044066.1,0.730667803928637,-1.42908810373896,0.969224656001883,-1.47446527994247,0.140356359297312,0.856460895224824,,ECB_00848,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
836,YP_003044067.1,0.159032565760093,-0.113491137547694,0.82055575924862,-0.138310085900338,0.889995354725841,1,,ECB_00849,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
837,YP_003044068.1,0.316889824209963,-0.496154755065772,0.954119577439537,-0.520013179477196,0.60305438922716,1,,ECB_00850,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
838,YP_003044069.1,0.310535926107427,0.283530202792888,0.941400696925416,0.301179087416111,0.763277935730939,1,,ECB_00851,,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
839,YP_003044070.1,2.15026948702008,-0.172199457527519,0.909399735763121,-0.189355077591944,0.849814530360243,1,ybjL,ECB_00852,b0847,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
840,YP_003044071.1,0.367820733355622,-0.521625156244543,0.95426943612598,-0.546622511941878,0.584638099707581,1,ybjM,ECB_00853,b0848,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
841,YP_003044072.1,6.00430918799162,-0.554301684365904,0.708162995221706,-0.782731783651542,0.433784633722788,1,grxA,ECB_00854,b0849,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
842,YP_003044073.1,0.0345288248375739,0.0499671724968856,0.715002503373222,0.0698839126592588,0.944286057659285,1,ybjC,ECB_00855,b0850,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
843,YP_003044074.1,31.7909819567063,0.0792777831086066,0.509571390284529,0.155577382522085,0.876366153966333,1,nfsA,ECB_00856,b0851,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
844,YP_003044075.1,1.63476944813599,-0.201018815883008,0.909060154852355,-0.221128178162925,0.824992630284427,1,rimK,ECB_00857,b0852,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
845,YP_003044076.1,0.466824934474258,0.948197661541574,0.971550687018019,0.975963142439719,0.329082729566297,1,ybjN,ECB_00858,b0853,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
846,YP_003044077.1,52.195853622744,-0.393448305001782,0.671762565883284,-0.585695489721798,0.55808016555716,1,potF,ECB_00859,b0854,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
847,YP_003044078.1,15.7418054601816,-0.660596418947432,0.60182388607441,-1.0976573616185,0.2723541349497,0.975634777157648,potG,ECB_00860,b0855,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
