,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
979,YP_003044211.1,0.274904526517537,-0.649980632766857,1.22716325082621,-0.529661096296069,0.596346925838994,NA,sfa,ECB_00993,b0991,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
980,YP_003044212.1,12.0054524044753,0.407443690267422,0.419750781913613,0.970680003048274,0.331707652788372,0.579666248494682,gnsA,ECB_00994,b4517,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
981,YP_003044213.1,0.88638001092144,-0.951447077506143,1.09792468066239,-0.866586838117278,0.386168427664627,0.640947471905382,yccM,ECB_00995,b0992,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
982,YP_003044214.1,2.20613739343175,-2.35783469673249,0.944188741958262,-2.49720695868742,0.0125175877046458,0.0824473605441394,torS,ECB_00996,b0993,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
983,YP_003044215.1,1.4191481378405,-2.05266801093377,1.01647255194189,-2.01940328542302,0.043445320354341,0.166209027472354,torT,ECB_00997,b0994,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
984,YP_003044216.1,1.18445123882718,-3.26356909660642,0.964264584791652,-3.38451618785893,0.000713038142948103,0.0149573717725092,torR,ECB_00998,b0995,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
985,YP_003044217.1,1.19819008773053,-1.1506150690677,1.01773595879237,-1.13056344244042,0.258238881694637,0.499989217092957,torC,ECB_00999,b0996,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
986,YP_003044218.1,3.04576584131718,-3.0424774972959,1.0352785624166,-2.93880082882618,0.00329484732901698,0.0364040679458706,torA,ECB_01000,b0997,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
987,YP_003044219.1,0.0520551117434578,0.00747892592283311,1.10886879636319,0.00674464458496992,0.994618593017822,NA,torD,ECB_01001,b0998,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
988,YP_003044220.1,0.0628512258487563,0.0212818832452833,1.13481531352837,0.0187536095006629,0.985037661562327,NA,yccD,ECB_01002,b0999,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
989,YP_003044221.1,5.11872463847861,-2.30130176439461,0.831205928782949,-2.76863011283398,0.00562925035377733,0.0513232342599561,cbpA,ECB_01003,b1000,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
990,YP_003044222.1,0.673250977205978,-1.61950216199536,1.11782451917816,-1.44879820956695,0.147393943950286,NA,yccE,ECB_01004,b1001,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
991,YP_003044223.1,22.1055942801017,-2.15738736163786,0.64532544078046,-3.34309981492239,0.000828480939992893,0.0162869435978062,agp,ECB_01005,b1002,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
992,YP_003044224.1,5.74131319093924,-2.17822161624018,0.927488397071701,-2.3485162974732,0.0188483743267015,0.103607280082741,yccJ,ECB_01006,b1003,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
993,YP_003044225.1,21.8924756961415,-1.96021132584617,0.563991364837608,-3.47560520968364,0.000509702018863274,0.0122724633301675,wrbA,ECB_01007,b1004,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
994,YP_003044226.1,0.157208540080987,-0.360016033055931,1.21111411246475,-0.297260208060212,0.76626785862845,NA,ymdF,ECB_01008,b4518,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
995,YP_003044227.1,0.151530110221981,-0.164525852843497,1.23692008018649,-0.13301251671708,0.894183481552415,NA,ycdG,ECB_01009,b1006,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
996,YP_003044228.1,0.237830807097879,-0.580724711155331,1.22089548133426,-0.475654730510335,0.634320377044124,NA,ycdH,ECB_01010,b1007,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
997,YP_003044229.1,0.739445946632772,-1.02587764837142,1.12294832001579,-0.91355731166417,0.360949505877582,NA,ycdI,ECB_01011,b1008,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
998,YP_003044230.1,0.16469024182959,-0.265862217707468,1.22904733848663,-0.216315685638954,0.828741683127586,NA,ycdJ,ECB_01012,b1009,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
999,YP_003044231.1,0.085045857698382,0.00338067591735351,1.21519322202615,0.00278200689081917,0.997780282517042,NA,ycdK,ECB_01013,b1010,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1000,YP_003044232.1,0.0817714701855705,-0.0844887433787263,1.22668799766291,-0.0688754952683113,0.945088724130913,NA,ycdL,ECB_01014,b1011,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1001,YP_003044233.1,0.724953368047223,-2.03991217107647,1.06413300436181,-1.9169710578612,0.055241608624599,NA,ycdM,ECB_01015,b1012,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1002,YP_003044234.1,1.45246931544446,-1.18210803648369,0.974638191483932,-1.21286857709103,0.225180071203551,0.457981621740145,ycdC,ECB_01016,b1013,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1003,YP_003044235.1,13.9106305951857,-1.64699845465223,0.523118193233847,-3.1484251091913,0.00164152779316102,0.023013741186652,putA,ECB_01017,b1014,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1004,YP_003044236.1,2.16440127857191,-0.427637175493109,0.716595163005693,-0.596762576095857,0.550665907171873,0.770124351065907,putP,ECB_01018,b1015,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1005,YP_003044237.1,0.282712988045329,1.01220097945893,1.1858581972426,0.853559879092231,0.393348896635483,NA,ycdN,ECB_01019,b4490,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1006,YP_003044238.1,157.645838649463,1.15533983427245,0.554085773623683,2.0851281322684,0.0370576712581395,0.151907725281427,ycdO,ECB_01020,b1018,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1007,YP_003044239.1,24.5739323953466,1.28834988868561,0.609140020939043,2.11503077190612,0.0344273247160706,0.146343804741625,ycdB,ECB_01021,b1019,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1008,YP_003044240.1,1.77534453823307,-1.84518488665919,1.01786248105637,-1.81280371464739,0.0698621008398093,0.213051204867884,phoH,ECB_01022,b1020,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1009,YP_003044241.1,0.249322093597446,-0.595381674627457,1.23543382127857,-0.481921139257211,0.629861968534798,NA,pgaD,ECB_01023,b1021,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1010,YP_003044242.1,1.11828357732106,-1.42743545324117,1.2356328578486,-1.15522620184002,0.247997807568405,0.488690462062585,ycdQ,ECB_01024,b1022,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1011,YP_003044243.1,1.5457207797479,-2.44596378635755,0.987985756663611,-2.47570753916279,0.0132972453003987,0.0851281272984359,pgaB,ECB_01025,b1023,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1012,YP_003044244.1,1.19635919523702,-0.888387640330106,0.999030112158433,-0.889250113203014,0.373868675750208,0.626889512142836,pgaA,ECB_01026,b1024,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1013,YP_003044245.1,0.590460178546698,-1.6034364560933,1.18545129289027,-1.35259581368707,0.176184790580844,NA,ycdT,ECB_01027,b1025,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1014,YP_003044246.1,0.432579053367613,-1.08467161794538,1.21028776683756,-0.896209684726134,0.370140784180467,NA,insF-1,ECB_01028,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1015,YP_003044247.1,0.551306391586559,-1.68209196327692,1.13453110752741,-1.48263185744008,0.13817224821479,NA,insE-1,ECB_01029,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1016,YP_003044248.1,47.8579583858006,0.367106529881909,0.457824361966212,0.801850142498536,0.422639649377621,0.67705054884513,ycdW,ECB_01030,b1033,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1017,YP_003044249.1,25.8965845684252,-0.608355632837328,0.439458717703713,-1.38432942237702,0.166257608857381,0.376913217780613,ycdX,ECB_01031,b1034,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1018,YP_003044250.1,24.4732740100948,0.168986202008824,0.472182955608066,0.357882892641069,0.720430953653949,0.869520764100086,ycdY,ECB_01032,b1035,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1019,YP_003044251.1,0.0537759453984612,0.0151894176122792,1.11350105802439,0.0136411344226549,0.989116286994588,NA,ycdZ,ECB_01033,b1036,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1020,YP_003044252.1,0.331087676561207,-0.935716840250663,1.20365658036456,-0.777395193542043,0.43692564732914,NA,csgG,ECB_01034,b1037,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1021,YP_003044253.1,0.159161866650834,-0.327108257024481,1.23805437348567,-0.264211543555657,0.791616916562124,NA,csgF,ECB_01035,b1038,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1022,YP_003044254.1,0.0484288677715955,0.0152749161276644,1.09846612812984,0.0139056778688936,0.988905231884023,NA,csgE,ECB_01036,b1039,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1023,YP_003044255.1,0.376096824651302,-1.04218377222039,1.13811859877791,-0.915707531130291,0.359820313917987,NA,csgD,ECB_01037,b1040,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1024,YP_003044256.1,0.135815795957355,-0.245385710381299,1.23747969845148,-0.198294736219401,0.84281446981106,NA,csgB,ECB_01038,b1041,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1025,YP_003044257.1,0.0391511719472748,0.0597915624968962,1.0866525254189,0.055023626318677,0.956119641222383,NA,csgA,ECB_01039,b1042,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1026,YP_003044258.1,0.0853326569089474,-0.0686902454057855,1.1688442069448,-0.0587676655260436,0.953137163103321,NA,csgC,ECB_01040,b1043,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1027,YP_003044259.1,0.258046593295349,-0.305290898593978,1.17796901616461,-0.25916717197536,0.795506258917074,NA,ymdA,ECB_01041,b1044,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1028,YP_003044260.1,5.70324869606273,-1.00787685051555,0.695496933125688,-1.44914636213559,0.147296712997055,0.350858116364155,ymdB,ECB_01042,b1045,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1029,YP_003044261.1,8.01020941200262,-2.17443130450827,0.64945657161814,-3.34807806947063,0.000813740848350144,0.0161769233311111,ymdC,ECB_01043,b1046,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1030,YP_003044262.1,0.850045526156061,-1.41027168508241,1.04369566546481,-1.35122884165121,0.176622138320195,0.388509928218465,mdoC,ECB_01044,b1047,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1031,YP_003044263.1,79.5801593102075,0.0266022933367085,0.459872889724119,0.0578470571567448,0.953870454718337,0.976775167418777,mdoG,ECB_01045,b1048,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1032,YP_003044264.1,31.8719898292698,0.0184203330702608,0.462690799752882,0.0398113234153325,0.968243548609413,0.985031857495732,mdoH,ECB_01046,b1049,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1033,YP_003044265.1,0.0738865495108155,0.0477584315017247,1.15505914785933,0.0413471739436333,0.967019125833993,NA,yceK,ECB_01047,b1050,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1034,YP_003044266.1,0.972103197085429,-0.757064454788056,1.12130520999781,-0.675163593317766,0.499571834225038,0.738594089261141,msyB,ECB_01048,b1051,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1035,YP_003044267.1,0.397329873161802,-1.04238690519562,1.18615229256101,-0.878796855794137,0.37951143139422,NA,yceE,ECB_01049,b1053,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1036,YP_003044268.1,11.2350493335564,-0.575616291179507,0.580957096208701,-0.990806885630544,0.321779886420439,0.570614365993052,htrB,ECB_01050,b1054,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1037,YP_003044269.1,16.3108626886983,0.52968154690705,0.623671962347584,0.849295108462562,0.395717102028395,0.650669165275546,yceA,ECB_01051,b1055,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1038,YP_003044270.1,9.31319972851089,0.627409957285547,0.571142418042096,1.09851752814358,0.271978568041468,0.513650952786886,yceI,ECB_01052,b1056,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1039,YP_003044271.1,0.217245277855265,-0.471157895840117,1.22489782430643,-0.384650773714044,0.700496170991575,NA,yceJ,ECB_01053,b1057,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1040,YP_003044272.1,0.138220670133173,-0.25886037015185,1.23761000501851,-0.20916150411048,0.834322162999908,NA,yceO,ECB_01054,b1058,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1041,YP_003044273.1,70.14678690111,0.078150440616006,0.461412864523322,0.169372045351926,0.865504010393971,0.939939685285506,solA,ECB_01055,b1059,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1042,YP_003044274.1,0.274849152706422,-0.635430752796544,1.16485116858556,-0.545503811931721,0.585407059518978,NA,bssS,ECB_01056,b1060,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1043,YP_003044275.1,5.36489339861857,-1.31013515069328,0.71808866538844,-1.8244754636039,0.0680802224731227,0.210617419138403,dinI,ECB_01057,b1061,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1044,YP_003044276.1,56.2656310749844,0.213136702178459,0.533700366020686,0.399356484927345,0.689630552526036,0.856450531178413,pyrC,ECB_01058,b1062,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1045,YP_003044277.1,7.96008898170231,-0.670273356011558,0.48524299499954,-1.381314852391,0.167182173467613,0.376913217780613,yceB,ECB_01059,b1063,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1046,YP_003044278.1,19.9345539554415,1.02989630869446,0.417101237698123,2.46917586334244,0.0135424645180886,0.0860727792928513,grxB,ECB_01060,b1064,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1047,YP_003044279.1,0.754980311039502,-2.24103240941445,1.14023463673513,-1.96541337827736,0.0493664123256598,NA,yceL,ECB_01061,b1065,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1048,YP_003044280.1,2.48352820593934,0.46943905568697,0.762709861060916,0.615488378548021,0.538232241833506,0.762604954039814,rimJ,ECB_01062,b1066,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1049,YP_003044281.1,24.0745012127152,0.0393269377153382,0.454708346696607,0.086488268801404,0.931078281267938,0.964265952084774,yceH,ECB_01063,b1067,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1050,YP_003044282.1,3.90657070444471,-2.94600318655773,0.915318664218454,-3.21855469763984,0.00128838395528226,0.0214244476589076,mviM,ECB_01064,b1068,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1051,YP_003044283.1,0.835816248337297,-2.14907756036791,1.15451269465368,-1.86145857929485,0.0626794447593843,0.202597129515663,mviN,ECB_01065,b1069,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1052,YP_003044284.1,34.2427464522569,-0.351020256425871,0.613322154831821,-0.572326066587508,0.567101093454793,0.780538933417217,flgN,ECB_01066,b1070,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1053,YP_003044285.1,49.1002534988633,-0.271160929758867,0.61733430536409,-0.439244874944934,0.660484112382811,0.840789597082404,flgM,ECB_01067,b1071,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1054,YP_003044286.1,4.92439887769854,-1.88405961041805,0.785631180639629,-2.39814770193327,0.0164782191714548,0.0953356925368195,flgA,ECB_01068,b1072,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1055,YP_003044287.1,23.3626880311955,-0.381543339358355,0.780816851246734,-0.488646394796864,0.625092060796774,0.818595051385176,flgB,ECB_01069,b1073,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1056,YP_003044288.1,16.4131920592017,0.302311379413664,0.661191270223853,0.457222278980353,0.647511286474253,0.83362035498841,flgC,ECB_01070,b1074,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1057,YP_003044289.1,14.7747545736775,-0.342105791765592,0.718676350013536,-0.476022053263822,0.634058666668889,0.824213920684632,flgD,ECB_01071,b1075,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1058,YP_003044290.1,109.081778311623,0.0170183935274979,0.583187520655393,0.0291816832918037,0.976719689628248,0.990253559783621,flgE,ECB_01072,b1076,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1059,YP_003044291.1,26.0765729825553,-0.764930127730925,0.637417427680612,-1.20004583262541,0.230121540819475,0.463552187570288,flgF,ECB_01073,b1077,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1060,YP_003044292.1,28.1843648819691,-0.0739195894577066,0.654814488849315,-0.112886307063247,0.910120692314576,0.96023907042288,flgG,ECB_01074,b1078,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1061,YP_003044293.1,33.5588741408962,-0.179894791377572,0.551514206961022,-0.326183422125852,0.744285583317441,0.880882310783936,flgH,ECB_01075,b1079,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1062,YP_003044294.1,16.2595162847821,-0.794006919397544,0.721083304989864,-1.10113063761573,0.270839804477031,0.513650952786886,flgI,ECB_01076,b1080,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1063,YP_003044295.1,16.5173614546901,-1.77305979861533,0.759089871851715,-2.3357705910239,0.0195032011427484,0.105668983240629,flgJ,ECB_01077,b1081,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1064,YP_003044296.1,54.3938674012912,-0.256966707006675,0.554952898106731,-0.463042373295712,0.643333994752871,0.82893522520789,flgK,ECB_01078,b1082,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1065,YP_003044297.1,45.636303196081,-0.150111246070753,0.559642508236698,-0.268227026827749,0.788524572572503,0.906066479739982,flgL,ECB_01079,b1083,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1066,YP_003044298.1,173.914680868733,0.186137466036209,0.438181310446621,0.424795539194691,0.670985729817744,0.845218610021128,rne,ECB_01080,b1084,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1067,YP_003044299.1,0.190948349288952,-0.406852924539197,1.23307484766053,-0.329949901509308,0.741437816918947,NA,,ECB_01081,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1068,YP_003044300.1,9.10482741707705,-0.377412090605864,0.548549981158639,-0.688017689488749,0.491441641825547,0.735014140332873,rluC,ECB_01082,b1086,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1069,YP_003044301.1,10.8814286066644,-0.603697313300684,0.618156507811124,-0.976609168830659,0.328762678145302,0.577562274947779,yceF,ECB_01083,b1087,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1070,YP_003044302.1,19.6322807946978,0.469600436666062,0.53194785561757,0.882794115451175,0.377347520475689,0.630263325418649,yceD,ECB_01084,b1088,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1071,YP_003044303.1,73.4534120944928,0.496667640294153,0.468163710620208,1.06088453467738,0.288742378416353,0.533870523449537,rpmF,ECB_01085,b1089,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1072,YP_003044304.1,4.54577820534932,-0.667127727287835,0.640965899566277,-1.04081625518496,0.297960834353399,0.544819118969839,plsX,ECB_01086,b1090,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1073,YP_003044305.1,54.3622018192473,0.0118402232959853,0.485301045017888,0.0243976876158363,0.980535392793217,0.992168227533588,fabH,ECB_01087,b1091,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1074,YP_003044306.1,83.9504740639864,0.339232353466852,0.523199538944205,0.648380451847127,0.516738910562707,0.749209753419437,fabD,ECB_01088,b1092,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1075,YP_003044307.1,48.2178270784286,0.197434994123341,0.484216245703646,0.407741367364565,0.683463563591737,0.852732704261709,fabG,ECB_01089,b1093,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1076,YP_003044308.1,25.5329470202043,0.634277410745017,0.48809027785188,1.29950838917857,0.193769516326047,0.413500081651387,acpP,ECB_01090,b1094,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1077,YP_003044309.1,252.599482934302,-0.0318722941935504,0.583730229648576,-0.0546010683954788,0.956456287573777,0.979043911864137,fabF,ECB_01091,b1095,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1078,YP_003044310.1,1.10836916483544,-3.23048053558464,0.998605685790235,-3.23499112968522,0.00121646509891178,0.0203692937351178,pabC,ECB_01092,b1096,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1079,YP_003044311.1,3.07347777767273,-1.03578756959765,0.645386916085036,-1.60490946404803,0.10851373048096,0.284915892146633,yceG,ECB_01093,b1097,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1080,YP_003044312.1,13.1343902311814,-0.00498446594874588,0.500936263007162,-0.00995029970244861,0.992060940497952,0.9974677144627,tmk,ECB_01094,b1098,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1081,YP_003044313.1,7.28636170641561,-0.293744149957837,0.554469153344614,-0.52977545853713,0.596267622607024,0.79945821205526,holB,ECB_01095,b1099,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1082,YP_003044314.1,27.3704555955417,0.592817511581111,0.551149535316828,1.07560194392676,0.282105317664059,0.525272154861812,ycfH,ECB_01096,b1100,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1083,YP_003044315.1,53.7802791435056,1.02129984062125,0.567364496912108,1.80007710418909,0.0718484642948097,0.216117564955036,ptsG,ECB_01097,b1101,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1084,YP_003044316.1,29.3660792957729,2.2154647818746,0.916290347788222,2.4178632757863,0.0156119416706746,0.0938852689124979,fhuE,ECB_01098,b1102,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1085,YP_003044317.1,24.4923732843928,0.332974959960963,0.488476107486482,0.681660688942043,0.495453530211544,0.737727358695486,ycfF,ECB_01099,b1103,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1086,YP_003044318.1,0.146464331624155,-0.188844216598433,1.23785585909197,-0.15255751726777,0.878747229045075,NA,ycfL,ECB_01100,b1104,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1087,YP_003044319.1,22.7700396773933,0.387198340050983,0.422536665058496,0.916366251902376,0.359474829832025,0.611222797476446,ycfM,ECB_01101,b1105,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1088,YP_003044320.1,0.270094530510178,-0.674833913242637,1.22803117256563,-0.549525067700649,0.582645166340433,NA,thiK,ECB_01102,b1106,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1089,YP_003044321.1,9.56137879920452,-1.68302743374296,0.550218579409386,-3.05883424647264,0.00222200052765806,0.0282450451688842,nagZ,ECB_01103,b1107,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1090,YP_003044322.1,23.7392018466981,-0.335645171228669,0.46864575383367,-0.716202309490665,0.473866437241147,0.720887721556728,ycfP,ECB_01104,b1108,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1091,YP_003044323.1,30.0958907960734,0.733612062253393,0.532412417512307,1.37790186352375,0.168233589526568,0.376913217780613,ndh,ECB_01105,b1109,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1092,YP_003044324.1,0.549211709733866,-0.9138279054899,1.11215484452108,-0.821673267883316,0.411262877351289,NA,ycfJ,ECB_01106,b1110,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1093,YP_003044325.1,1.01053891908232,-1.20592919833149,1.04513600470387,-1.15384906165698,0.248562055866167,0.488690462062585,ycfQ,ECB_01107,b1111,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1094,YP_003044326.1,0.294979663779631,0.313297594012421,1.18999434568544,0.263276540051089,0.792337440350338,NA,ycfR,ECB_01108,b1112,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1095,YP_003044327.1,1.76909456427843,-2.1660357466168,1.04862654784546,-2.06559308561014,0.0388669178657717,0.155939500511533,ycfS,ECB_01109,b1113,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1096,YP_003044328.1,50.5941521190806,-0.0681496000852297,0.377805660621182,-0.180382686625656,0.856852145455271,0.936938408843563,mfd,ECB_01110,b1114,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1097,YP_003044329.1,0.122286580759778,-0.249194240793603,1.23529365168773,-0.201728747211757,0.840128787565798,NA,ycfT,ECB_01111,b1115,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1098,YP_003044330.1,11.7456418254909,-0.0482070307888909,0.433504692910622,-0.111203019430357,0.911455357326501,0.960497395285479,ycfU,ECB_01112,b1116,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1099,YP_003044331.1,19.1963520427379,0.264762502223942,0.396537089518031,0.667686602899482,0.504333663507331,0.739987905834287,lolD,ECB_01113,b1117,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1100,YP_003044332.1,6.63783519795221,0.278589835852476,0.613575786796973,0.454043073157741,0.649797825130291,0.834417411192079,ycfW,ECB_01114,b1118,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1101,YP_003044333.1,1.68560071069549,-1.70365823000251,1.23758522913244,-1.3765987100515,0.168636349944429,0.376913217780613,insA-10,ECB_01116,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1102,YP_003044334.1,0.604359743451212,-1.50242394474362,1.19707080098744,-1.25508361201719,0.209448408921222,NA,insB-10,ECB_01117,,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1103,YP_003044335.1,1.16019386415115,-2.0026700478073,0.995819354005304,-2.01107765153622,0.0443172553459082,0.167632078876368,cobB,ECB_01118,b1120,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1104,YP_003044336.1,0.309694882007776,-0.843495628366947,1.19089890740153,-0.708284828480869,0.478768396679521,NA,ycfZ,ECB_01119,b1121,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1105,YP_003044337.1,0.104844604594744,-0.0392061562081786,1.22450471824065,-0.0320179707143224,0.974457719686702,NA,ymfA,ECB_01120,b1122,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1106,YP_003044338.1,62.7012773424768,0.295629710907019,0.554877862652979,0.532783393977111,0.594183530322152,0.79747271785369,potD,ECB_01121,b1123,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1107,YP_003044339.1,0.142753312899111,-0.0798045636290212,1.237797276052,-0.0644730483521185,0.948593566750479,NA,potC,ECB_01122,b1124,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1108,YP_003044340.1,0.278503687084733,-0.333338561423002,1.17947024537717,-0.28261718574885,0.77747030487824,NA,potB,ECB_01123,b1125,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1109,YP_003044341.1,16.5277128580478,0.435028695362218,0.517771361262906,0.840194587628662,0.400799292563008,0.654966409838986,potA,ECB_01124,b1126,1,protein,Exp,Mg_mM_Levels,highMg,baseMg
1110,YP_003044342.1,5.48497456889848,-0.445697080890212,0.655671268326279,-0.679756918475223,0.496658389400594,0.737727358695486,pepT,ECB_01125,b1127,-1,protein,Exp,Mg_mM_Levels,highMg,baseMg
