,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
1161,YP_003044393.1,59.5950382110377,-0.198322265493716,0.55098714193136,-0.359939915836406,0.718892066261908,1,ychF,ECB_01178,b1203,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1162,YP_003044394.1,18.3962132392159,-0.328241821292839,0.548556714490666,-0.598373536631689,0.54959071931806,1,pth,ECB_01179,b1204,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1163,YP_003044395.1,1.56029784994956,-1.09631857084262,0.817961438795866,-1.34030593478407,0.180145902823683,0.988648344232817,ychH,ECB_01180,b1205,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1164,YP_003044396.1,0.581172554786606,-0.649618921303103,0.813112505151709,-0.798928705667733,0.424331752937752,1,ychM,ECB_01181,b1206,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1165,YP_003044397.1,131.818153510665,-0.382181159877428,0.589102987103923,-0.648751013394552,0.516499325279953,1,prsA,ECB_01182,b1207,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1166,YP_003044398.1,8.54933652007883,-0.161571801452411,0.650326218375365,-0.248447312882521,0.803788330437579,1,ipk,ECB_01183,b1208,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1167,YP_003044399.1,26.4652691867564,-0.674382509403175,0.571079314415117,-1.18089115186015,0.237645966768874,1,lolB,ECB_01184,b1209,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1168,YP_003044400.1,3.30721139747263,-2.28317729749162,0.814651946125196,-2.80264143276316,0.00506859869919053,0.484776601480898,hemA,ECB_01185,b1210,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1169,YP_003044401.1,14.3806805268203,-0.880167499449533,0.599133362943964,-1.46906774666103,0.141814414912199,0.934051098894253,prfA,ECB_01186,b1211,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1170,YP_003044402.1,1.93011793535894,-0.185424355283486,0.798087316353811,-0.232335925510791,0.816277111216249,1,hemK,ECB_01187,b1212,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1171,YP_003044403.1,0.00996481094654367,0.0745812068610975,0.561304571828206,0.132871190801425,0.89429525125863,1,ychQ,ECB_01188,b1213,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1172,YP_003044404.1,1.20675109208931,-0.672402957471718,0.838445992425079,-0.801963350706578,0.422574158549485,1,ychA,ECB_01189,b1214,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1173,YP_003044405.1,72.6458329813171,-0.143871346556172,0.563440720391537,-0.255344247139603,0.79845722800892,1,kdsA,ECB_01190,b1215,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1174,YP_003044406.1,0,NA,NA,NA,NA,NA,ldrA,ECB_01191,b4419,NA,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1175,YP_003044407.1,0,NA,NA,NA,NA,NA,ldrB,ECB_01192,b4421,NA,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1176,YP_003044408.1,0.00840659916002711,0.0766811847680787,0.561301958337749,0.136613071857372,0.891336643533086,1,ldrC,ECB_01193,b4423,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1177,YP_003044409.1,0.247604563184238,-0.275463012205858,0.756824764195713,-0.363971985640026,0.715878928906825,1,chaA,ECB_01194,b1216,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1178,YP_003044410.1,1.08670699398894,-0.0459215300103482,0.827944598423088,-0.055464496172583,0.955768414340365,1,chaB,ECB_01195,b1217,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1179,YP_003044411.1,0.477866404881118,-0.198778981390573,0.809344374359336,-0.245604946037863,0.805988060113096,1,chaC,ECB_01196,b1218,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1180,YP_003044412.1,13.2968565989709,-0.560091514331184,0.641072987571614,-0.87367823194799,0.38229350875322,1,ychN,ECB_01197,b1219,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1181,YP_003044413.1,0.675385063973828,-0.388009292768378,0.817952425194944,-0.474366577831104,0.635238522174708,1,ychP,ECB_01198,b1220,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1182,YP_003044414.1,10.81248723847,-0.0851962044545298,0.541001248692176,-0.157478757508387,0.874867548055007,1,narL,ECB_01199,b1221,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1183,YP_003044415.1,3.2322376175229,-1.90657378079499,0.83607783516137,-2.28037833394664,0.0225852594804311,0.713590755645072,narX,ECB_01200,b1222,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1184,YP_003044416.1,0.434364856751781,-0.506749452892538,0.781864709600338,-0.648129333208517,0.516901303174732,1,narK,ECB_01201,b1223,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1185,YP_003044417.1,5.95753992559442,-1.76806551666827,0.815918333055989,-2.16696383086044,0.0302376121318041,0.733139002208144,narG,ECB_01202,b1224,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1186,YP_003044418.1,2.07081417893495,-0.540197612652295,0.813421366565917,-0.664105511431164,0.506622782911255,1,narH,ECB_01203,b1225,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1187,YP_003044419.1,0.599418855435122,-0.408931876637039,0.79853930509275,-0.512099872891719,0.608581113500206,1,narJ,ECB_01204,b1226,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1188,YP_003044420.1,0.140964429187221,-0.0588710862436417,0.659656998127291,-0.0892449961279447,0.928887206279888,1,narI,ECB_01205,b1227,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1189,YP_003044421.1,35.4371417494375,-0.294869412753239,0.615878440491825,-0.478778592278313,0.632096147807752,1,purU,ECB_01208,b1232,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1190,YP_003044422.1,1.70286879748813,-0.0120440576572281,0.805930729595664,-0.0149442839377406,0.988076630386388,1,ychJ,ECB_01209,b1233,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1191,YP_003044423.1,1.77147188928343,-1.13801923188606,0.834079123218537,-1.36440200960154,0.172441075773116,0.975205520356243,ychK,ECB_01210,b1234,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1192,YP_003044424.1,2.1006602236398,-0.400497136266887,0.819479238568447,-0.488721516565224,0.625038868530339,1,hnr,ECB_01211,b1235,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1193,YP_003044425.1,52.3513157397975,-0.153941486918518,0.62154330810654,-0.247676203589872,0.804384945085481,1,galU,ECB_01212,b1236,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1194,YP_003044426.1,145.117635233559,-0.182826173593319,0.577017761497906,-0.31684670003695,0.751359926903573,1,hns,ECB_01213,b1237,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1195,YP_003044427.1,2.94405283818324,-1.92957181489986,0.826064485109955,-2.33586100078255,0.0194984871128645,0.713590755645072,tdk,ECB_01214,b1238,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1196,YP_003044428.1,243.8188230161,0.0827897203458875,0.57368770318708,0.144311477980015,0.8852545150649,1,adhE,ECB_01215,b1241,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1197,YP_003044429.1,0.416229799907561,-0.140126694136051,0.805753904753376,-0.173907558262397,0.861938112512515,1,ychE,ECB_01216,b1242,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1198,YP_003044430.1,159.744895492592,-0.285465755830863,0.604048416345632,-0.472587541174054,0.636507472820795,1,oppA,ECB_01217,b1243,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1199,YP_003044431.1,2.52301336242387,-0.562774319434845,0.766303147680137,-0.734401680507977,0.462703962887053,1,oppB,ECB_01218,b1244,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1200,YP_003044432.1,0.640939631418621,-0.739186852338882,0.821041919011919,-0.900303425711144,0.367958798529581,1,oppC,ECB_01219,b1245,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1201,YP_003044433.1,13.413590879485,-0.178800861734877,0.595847745450211,-0.300078104012592,0.764117580482634,1,oppD,ECB_01220,b1246,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1202,YP_003044434.1,16.4224679990542,-0.346005295801116,0.698798463967314,-0.495143183109945,0.620499053373208,1,oppF,ECB_01221,b1247,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1203,YP_003044435.1,1.89302932745262,0.603163080205767,0.715783548305133,0.842661278865609,0.399417908746503,1,yciU,ECB_01222,b1248,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1204,YP_003044436.1,4.34905370206058,-1.00681661484737,0.777635438508687,-1.29471544761153,0.195418409014959,1,cls,ECB_01223,b1249,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1205,YP_003044437.1,8.8644449143455,-0.908021053056785,0.661002260133974,-1.3737034013662,0.169533780513447,0.972738596231124,kch,ECB_01224,b1250,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1206,YP_003044438.1,13.6874183315463,-0.179649136138383,0.642014774409902,-0.279820875311638,0.779614935049112,1,yciI,ECB_01225,b1251,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1207,YP_003044439.1,2.37243970242807,-1.19884461559098,0.829503540860792,-1.4452555734083,0.148386111717948,0.9385855238622,tonB,ECB_01226,b1252,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1208,YP_003044440.1,2.28628921763895,-0.591745782065386,0.780023631386381,-0.758625454736086,0.448076641223784,1,yciA,ECB_01227,b1253,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1209,YP_003044441.1,0.0203017901664902,0.0591097609142549,0.561320332935337,0.10530486327682,0.916133904097268,1,ispZ,ECB_01228,b1254,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1210,YP_003044442.1,0.160244438647692,-0.0915919488337566,0.673125392756245,-0.136069668176854,0.891766205763281,1,yciC,ECB_01229,b1255,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1211,YP_003044443.1,4.6187344457248,-0.367568734808587,0.766951308235205,-0.479259544721792,0.631753998436059,1,yciD,ECB_01230,b1256,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1212,YP_003044444.1,0.870669238185275,-1.10239859935331,0.822369243761535,-1.34051535574326,0.180077855412542,0.988648344232817,yciE,ECB_01231,b1257,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1213,YP_003044445.1,1.49585241235924,-0.77751217547875,0.836098115903716,-0.929929347632075,0.352407666739594,1,yciF,ECB_01232,b1258,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1214,YP_003044446.1,0.485137885958326,-0.501599331676674,0.763513845588085,-0.656961670800252,0.511205562317949,1,yciG,ECB_01233,b1259,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1215,YP_003044447.1,106.603056079583,-0.190962614306146,0.583093447223043,-0.327499160238548,0.743290378007334,1,trpA,ECB_01234,b1260,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1216,YP_003044448.1,98.3611170825136,0.12198606586366,0.562651828044106,0.21680559767789,0.828359849400408,1,trpB,ECB_01235,b1261,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1217,YP_003044449.1,65.6976780159363,0.0183596686145598,0.552440050596227,0.0332337754924628,0.973488164042888,1,trpC,ECB_01236,b1262,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1218,YP_003044450.1,52.9069658366734,0.161095418538455,0.558454982255022,0.288466257186851,0.772989856074366,1,trpD,ECB_01237,b1263,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1219,YP_003044451.1,86.5364929343398,0.121626297223433,0.550968455568779,0.220750019341624,0.825287082245225,1,trpE,ECB_01238,b1264,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1220,YP_003044452.1,0.0199296218930873,0.0603089443888043,0.561320142768687,0.107441261757209,0.914438921788784,1,NA,NA,NA,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1221,YP_003044453.1,0.814614479602077,-0.997091643290389,0.831074752202974,-1.19976168286589,0.230231909406589,1,yciV,ECB_01240,b1266,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1222,YP_003044454.1,23.0127965204288,-0.148155526172212,0.589027365807407,-0.251525709623234,0.801407687550091,1,yciO,ECB_01241,b1267,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1223,YP_003044455.1,0.77769192383286,-0.27007121320547,0.561874040832782,-0.480661489192816,0.630757105881662,1,insA-11,ECB_01243,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1224,YP_003044456.1,0,NA,NA,NA,NA,NA,insB-11,ECB_01244,,NA,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1225,YP_003044457.1,7.90109089693439,-1.25719673769562,0.673449522200363,-1.8668017368072,0.0619292798811198,0.875290086768645,yciL,ECB_01245,b1269,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1226,YP_003044458.1,5.19043851512411,-0.561553770895737,0.632021315741754,-0.888504480638735,0.374269446735709,1,btuR,ECB_01246,b1270,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1227,YP_003044459.1,22.1157319179518,-1.0562240830379,0.599927715317254,-1.76058557734635,0.0783085714926843,0.875290086768645,yciK,ECB_01247,b1271,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1228,YP_003044460.1,31.8122885847505,-0.292719126174929,0.58519350722839,-0.500209114693212,0.616927841084909,1,sohB,ECB_01248,b1272,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1229,YP_003044461.1,10.2900840789395,-1.09550989539335,0.694879997087096,-1.57654544667522,0.114900153765305,0.897078942057365,yciN,ECB_01249,b1273,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1230,YP_003044462.1,74.6548748043041,-0.378525364087006,0.55068955051765,-0.687366164350116,0.491852014014748,1,topA,ECB_01250,b1274,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1231,YP_003044463.1,18.4715548716118,-0.514511742637155,0.626304953819568,-0.821503549507898,0.411359503108017,1,cysB,ECB_01251,b1275,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1232,YP_003044464.1,68.889571102034,-0.295921014703956,0.625332216764377,-0.473222083831093,0.636054743841039,1,acnA,ECB_01253,b1276,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1233,YP_003044465.1,7.54595845330407,0.219212819240065,0.603021286402117,0.363524180958823,0.716213352844948,1,ribA,ECB_01254,b1277,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1234,YP_003044466.1,0.40942169324618,-0.306934670428477,0.809183563205773,-0.379314020186572,0.704454689623565,1,pgpB,ECB_01255,b1278,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1235,YP_003044467.1,7.75496598983464,-1.27150927851703,0.734506302719216,-1.73110737621962,0.0834326150171349,0.875290086768645,yciS,ECB_01256,b1279,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1236,YP_003044468.1,5.04519924944804,-1.17795334551811,0.733469526769726,-1.6060017526644,0.108273524864293,0.889317178861724,yciM,ECB_01257,b1280,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1237,YP_003044469.1,24.814859938385,-0.169954332266959,0.600270832296186,-0.283129419460281,0.777077630398364,1,pyrF,ECB_01258,b1281,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1238,YP_003044470.1,1.58526230650117,-0.351944665840769,0.825619136477793,-0.426279685500283,0.669904058705952,1,yciH,ECB_01259,b1282,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1239,YP_003044471.1,2.74427263766056,-1.55936543088519,0.836568980061937,-1.86400101850506,0.0623215613079036,0.875290086768645,osmB,ECB_01260,b1283,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1240,YP_003044472.1,26.8605614016646,-1.01126723506756,0.638760417662236,-1.58317141623872,0.113382399534525,0.897078942057365,yciT,ECB_01261,b1284,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1241,YP_003044473.1,1.82740136330596,-1.19558995662439,0.829998396824501,-1.44047260958408,0.149733733891572,0.9385855238622,yciR,ECB_01262,b1285,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1242,YP_003044474.1,97.4805737916607,-0.294296645924737,0.576352374419088,-0.510619299905483,0.60961765887857,1,rnb,ECB_01263,b1286,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1243,YP_003044475.1,1.2221591519165,-1.26481596165226,0.831327702489747,-1.52144089251959,0.12814923357335,0.913288903894612,yciW,ECB_01264,b1287,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1244,YP_003044476.1,84.6381572717876,0.120732703978246,0.55246914612162,0.218532934962613,0.82701389997677,1,fabI,ECB_01265,b1288,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1245,YP_003044477.1,0.188656227840305,-0.142444865230893,0.686387287303897,-0.20752841415582,0.835597204373616,1,ycjD,ECB_01266,b1289,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1246,YP_003044478.1,5.4884655073409,-1.16613340348619,0.696247600846154,-1.67488319107884,0.0939571522007963,0.889317178861724,sapF,ECB_01267,b1290,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1247,YP_003044479.1,3.13366629731594,-1.41176762439607,0.812504500338659,-1.73755052902185,0.0822900432605473,0.875290086768645,sapD,ECB_01268,b1291,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1248,YP_003044480.1,0.0480609259524244,0.0247269153704316,0.561353489968072,0.0440487425701015,0.964865550594661,1,sapC,ECB_01269,b1292,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1249,YP_003044481.1,0.854396153008921,-1.02690430421326,0.811451737932324,-1.26551494834423,0.205686793263776,1,sapB,ECB_01270,b1293,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1250,YP_003044482.1,4.02570076355737,-0.958017983291879,0.777226464630484,-1.232611120296,0.217720886049883,1,sapA,ECB_01271,b1294,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1251,YP_003044483.1,0.220005134784379,-0.173136599085516,0.696788687732184,-0.248477913223617,0.803764657015961,1,ymjA,ECB_01272,b1295,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1252,YP_003044484.1,0.222857334286782,-0.116773948197444,0.731706533925976,-0.15959123334719,0.873203085241854,1,ycjJ,ECB_01273,b1296,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1253,YP_003044485.1,6.19120165875953,-1.60767394672391,0.678737761808482,-2.36862310775269,0.0178544373092782,0.713590755645072,ycjK,ECB_01274,b1297,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1254,YP_003044486.1,0.867477749223286,-0.660840481880509,0.818024711814859,-0.807849044577611,0.419177487719142,1,puuD,ECB_01275,b1298,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1255,YP_003044487.1,1.5370263696088,-0.694973947486496,0.826744558191331,-0.840615085519148,0.400563604782958,1,ycjC,ECB_01276,b1299,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1256,YP_003044488.1,5.16998182247606,-0.733819552467348,0.690325580268099,-1.06300501305827,0.28777967795743,1,aldH,ECB_01277,b1300,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1257,YP_003044489.1,2.55418934251694,-0.811332681842171,0.804680016706458,-1.00826746656757,0.313326076866058,1,ordL,ECB_01278,b1301,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1258,YP_003044490.1,6.1284585224047,-1.49632824287047,0.732479318213009,-2.0428266104782,0.0410696053416483,0.78935747972636,goaG,ECB_01279,b1302,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1259,YP_003044491.1,1.79645048986252,-0.409532721877874,0.825626608990777,-0.496026554156818,0.619875676190192,1,pspF,ECB_01280,b1303,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1260,YP_003044492.1,65.779707651462,0.0920371507692119,0.63322386939781,0.14534693844807,0.884436956648756,1,pspA,ECB_01281,b1304,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1261,YP_003044493.1,6.69517528438776,-0.00610315426229306,0.700538301258573,-0.00871209218871868,0.993048844083201,1,pspB,ECB_01282,b1305,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1262,YP_003044494.1,2.73044570693509,-0.812110387672619,0.753133713182076,-1.07830837135329,0.280896162429248,1,pspC,ECB_01283,b1306,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1263,YP_003044495.1,0.306501096240654,-0.41046577517197,0.79119496791393,-0.518792196383916,0.603905660334859,1,pspD,ECB_01284,b1307,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1264,YP_003044496.1,4.37586808546541,0.0014455920492056,0.799085421973926,0.00180905821762416,0.998556581165875,1,pspE,ECB_01285,b1308,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1265,YP_003044497.1,0.703072766641157,-0.165496671586628,0.835851637639569,-0.197997663860525,0.843046891518759,1,ycjM,ECB_01286,b1309,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1266,YP_003044498.1,2.17537717383801,-1.427640106562,0.816346131949444,-1.74881713857427,0.0803226333032927,0.875290086768645,ycjN,ECB_01287,b1310,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1267,YP_003044499.1,0.501487042124809,0.77118999656223,0.786112207332832,0.981017708882512,0.326584008752863,1,ycjO,ECB_01288,b1311,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1268,YP_003044500.1,0.188421688540666,-0.186335241289818,0.747953533629699,-0.249126761104481,0.803262729545249,1,ycjP,ECB_01289,b1312,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1269,YP_003044501.1,0.513574880310051,-0.58887790976249,0.783687408697604,-0.751419383834604,0.452400300687743,1,ycjQ,ECB_01290,b1313,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1270,YP_003044502.1,1.18784819490267,-0.932883211587293,0.835726827697813,-1.11625375741152,0.264313529569946,1,ycjR,ECB_01291,b1314,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1271,YP_003044503.1,0.490088199532957,-0.611009168339822,0.784055314251517,-0.779293446819003,0.435806874067174,1,ycjS,ECB_01292,b1315,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1272,YP_003044504.1,1.21606049826233,-1.30006670570777,0.829667862155869,-1.5669724777932,0.117121124858654,0.897078942057365,ycjT,ECB_01293,b1316,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1273,YP_003044505.1,0.149997469987816,-0.078156260928444,0.666979668203378,-0.117179375405807,0.906717910353344,1,ycjU,ECB_01294,b1317,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1274,YP_003044506.1,1.00613194973822,-1.18468807880627,0.825040120959584,-1.43591571938148,0.15102632493168,0.9385855238622,ycjV,ECB_01295,,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1275,YP_003044507.1,0.476496299057864,-0.504917769863035,0.799992908973167,-0.631152806730654,0.527940616027659,1,ompG,ECB_01296,b1319,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1276,YP_003044508.1,1.61942049702109,-0.176305430777111,0.813451031630018,-0.21673760794651,0.828412837659791,1,ycjW,ECB_01297,b1320,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1277,YP_003044509.1,13.5972969793487,-0.836489522039979,0.64046010067358,-1.30607593066334,0.19152673725472,1,ycjX,ECB_01298,b1321,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1278,YP_003044510.1,5.15400199272613,-1.24578512464389,0.693865980051956,-1.79542614922641,0.072585829315846,0.875290086768645,ycjF,ECB_01299,b1322,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1279,YP_003044511.1,21.437031493342,-0.285305619206058,0.622857442046899,-0.458059260347692,0.64690986685284,1,tyrR,ECB_01300,b1323,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1280,YP_003044512.1,88.5196268113499,0.0704165752390118,0.622044360086605,0.113201854654237,0.909870525319583,1,tpx,ECB_01301,b1324,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1281,YP_003044513.1,9.33572356443838,-0.769922883619135,0.689363659937767,-1.11686027036679,0.264054074134008,1,ycjG,ECB_01302,b1325,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1282,YP_003044514.1,5.18219039403251,-0.260716427739702,0.703831644726414,-0.370424418528447,0.711066282417941,1,ycjI,ECB_01303,b1326,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1283,YP_003044515.1,11.6369874825121,-1.55762626835549,0.721838679864036,-2.15785924446287,0.0309387770214849,0.735951713171988,ycjY,ECB_01305,b1327,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1284,YP_003044516.1,0.670247817618446,-0.841542727429155,0.811288701434373,-1.03729131928165,0.299600110146679,1,ycjZ,ECB_01306,b1328,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1285,YP_003044517.1,26.0038393426908,-1.58917920663966,0.657921107653158,-2.41545557385802,0.0157155395068761,0.677568937697501,mppA,ECB_01307,b1329,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1286,YP_003044518.1,0.454720110441673,-0.612175159664922,0.810277235572878,-0.75551321546397,0.449941105902402,1,ynaI,ECB_01308,b1330,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1287,YP_003044519.1,0.0210637880648218,0.0730633816780911,0.561304892701864,0.130167013735436,0.896434291728304,1,ynaJ,ECB_01309,b1332,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1288,YP_003044520.1,50.5677783314939,-0.135078634813343,0.656193097040414,-0.205851959465254,0.836906552472543,1,ydaA,ECB_01310,b1333,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1289,YP_003044521.1,9.82441076481774,0.0273636709220361,0.540310317269219,0.0506443613002519,0.959608912953297,1,fnr,ECB_01311,b1334,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1290,YP_003044522.1,3.89761924944473,0.151480978939569,0.745864804250458,0.20309441882272,0.839061233962549,1,ogt,ECB_01312,b1335,1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1291,YP_003044523.1,0.332196447355969,-0.259200871474532,0.770756872788495,-0.336293947709837,0.736649213462062,1,abgT,ECB_01313,b1336,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1292,YP_003044524.1,0.537233127137533,-0.54392759330518,0.800634768951921,-0.679370437555708,0.49690317622987,1,abgB,ECB_01314,b1337,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1293,YP_003044525.1,4.42027162895447,-1.45355350651927,0.830356334990337,-1.75051775396665,0.0800290133457987,0.875290086768645,abgA,ECB_01315,b1338,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1294,YP_003044526.1,0.782782976572377,-0.657170150981986,0.830602459427609,-0.79119697217711,0.428829058099806,1,abgR,ECB_01316,b1339,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
1295,YP_003044527.1,3.62542731085581,-1.38579442387219,0.742735421683546,-1.86579821483542,0.0620696021944813,0.875290086768645,ydaL,ECB_01317,b1340,-1,protein,Sta,Mg_mM_Levels,lowMg,baseMg
