,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1214,ECB_01234,73.9909096005556,0.228923732888313,0.306773949839792,0.746229375107844,0.455528866076844,0.712810231825292,trpA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1215,ECB_01235,147.089415085215,0.204415844044766,0.325162532938915,0.628657435397599,0.529573349862353,0.763928509187942,trpB,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1216,ECB_01236,109.621847465809,0.34777301476963,0.323167130233878,1.07613981198504,0.281864732807442,0.563889343512108,trpC,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1217,ECB_01237,100.586377134753,0.306843563896853,0.345139453984718,0.889042270752505,0.373980362549027,0.646142984343558,trpD,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1218,ECB_01238,136.939953956642,-0.21279089900888,0.384230945977073,-0.553809892817892,0.579708957176808,0.792797805058295,trpE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1219,ECB_01240,14.3711757995283,-0.680095291687681,0.301808122394697,-2.25340287826406,0.0242337582221132,0.137194968297582,yciV,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1220,ECB_01241,40.8312264408478,-0.536723860768118,0.271891551615983,-1.9740365508899,0.048377586998696,0.20682151435685,yciO,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1221,ECB_01243,0.759170667796498,0.0273687191506975,0.479702742441842,0.0570534973625163,0.954502579773203,NA,insA-11,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1222,ECB_01244,4.10475517640286,-0.0100470074875339,0.407610513418696,-0.0246485484470654,0.980335294986382,0.990853280458124,insB-11,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1223,ECB_01245,54.1757082861119,-1.15741646265014,0.414346352146092,-2.79335501967217,0.00521644064960125,0.0530212857958029,yciL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1224,ECB_01246,167.231380095276,-0.226329631566245,0.352157265362152,-0.642694766877779,0.520422177327502,0.758169772587401,btuR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1225,ECB_01247,62.6967777620716,-0.224624985480856,0.326504149218878,-0.687969773181273,0.491471816315231,0.736356773680638,yciK,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1226,ECB_01248,41.3434784459253,1.18935420623993,0.270039727903763,4.40436751833713,1.06092951962733e-05,0.000870208933889675,sohB,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1227,ECB_01249,50.8696861302193,-0.486006745979017,0.32635206058164,-1.48920998112539,0.136432083301356,0.374899722602474,yciN,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1228,ECB_01250,171.815356163973,-0.0135146502752479,0.341869475656535,-0.039531608516069,0.968466553254006,0.986621522363471,topA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1229,ECB_01251,34.8274570051635,-1.07261555019357,0.375630914969156,-2.85550392006909,0.00429685924320738,0.0474488523088297,cysB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1230,ECB_01253,284.699494385616,-0.392183716571454,0.326965799942909,-1.19946403152847,0.230347562592738,0.504932164863012,acnA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1231,ECB_01254,47.3587236974877,0.0885494312997366,0.247087445285943,0.358372847302146,0.720064308788157,0.874834007008282,ribA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1232,ECB_01255,26.1395659162607,-0.0320597380145862,0.229520062948689,-0.139681636553722,0.888911536057043,0.956944128079259,pgpB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1233,ECB_01256,57.2418150657628,0.100005611439821,0.245105229615683,0.408010924926515,0.683265654236306,0.855159131464708,yciS,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1234,ECB_01257,14.2771281458611,-0.130781937148647,0.304559441012267,-0.429413505337302,0.667622327138475,0.848236292441427,yciM,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1235,ECB_01258,5.47927411485648,-1.18986895851334,0.444598417433846,-2.67627798897954,0.00744448691100345,0.0667466053900423,pyrF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1236,ECB_01259,3.73750439392744,-0.791481168360175,0.453999381536801,-1.74335296599081,0.0812719786872663,0.276173726666674,yciH,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1237,ECB_01260,6.04886240069519,-1.50439795930674,0.493741364209317,-3.04693523443372,0.00231187516356334,0.0307789368930341,osmB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1238,ECB_01261,26.8889132999932,-0.605962264687543,0.326983281430166,-1.85319035896017,0.06385507905012,0.242690586001911,yciT,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1239,ECB_01262,19.1671806603038,-0.609407603627297,0.36802744046416,-1.65587545009879,0.0977470441908772,0.30617568815384,yciR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1240,ECB_01263,71.1067357808415,-1.68892306829939,0.431737131136614,-3.91192451724744,9.15635329638303e-05,0.00408790608561303,rnb,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1241,ECB_01264,37.7629960096445,-0.252521648310541,0.444924173894233,-0.56756108821943,0.570333035358803,0.789075586086503,yciW,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1242,ECB_01265,174.645869812372,0.0178094384356782,0.346577655965611,0.0513865742038641,0.959017482872644,0.983908161436404,fabI,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1243,ECB_01266,19.8394830916576,0.485037598028335,0.335207122499951,1.44697879451653,0.147902862797924,0.389154962712334,ycjD,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1244,ECB_01267,5.65490315953946,-0.715295491282848,0.382315172643781,-1.87095763512718,0.0613509533239163,0.236505438533853,sapF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1245,ECB_01268,6.09475103903783,-0.413180688775914,0.365481369909179,-1.13051094472637,0.258260989287124,0.537396170628723,sapD,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1246,ECB_01269,7.65555477806496,-0.360427406782925,0.387855687605486,-0.929282251881116,0.352742830566985,0.625485788074182,sapC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1247,ECB_01270,5.80417273593453,-0.72657673876652,0.401363752791345,-1.8102699451892,0.0702539354319673,0.254923487930606,sapB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1248,ECB_01271,10.3799840846648,-0.606221039340673,0.335806215912131,-1.80527045246625,0.0710323709772536,0.256387852980439,sapA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1249,ECB_01272,2.38702394267104,-0.413196756691101,0.408470639835557,-1.01157027309832,0.31174356532887,0.592413553294679,ymjA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1250,ECB_01273,48.5641903330889,0.120111191126144,0.391393982995609,0.306880525364366,0.758934312823513,0.896168230962579,ycjJ,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1251,ECB_01274,552.330377326682,0.475649658393556,0.41017924612383,1.15961415134583,0.246205936753183,0.52501108762302,ycjK,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1252,ECB_01275,64.2180982674225,-0.687609317523528,0.376178133246951,-1.82788220992136,0.0675672315454147,0.249704633766663,ycjL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1253,ECB_01276,65.1699265027709,-0.0365026136002292,0.377044853719058,-0.0968123904627746,0.922875383992211,0.969321464961443,ycjC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1254,ECB_01277,56.4014463063982,0.429650244255271,0.434514109020252,0.988806198316672,0.322757971056419,0.600537570806473,aldH,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1255,ECB_01278,54.8548350019079,0.636683579203611,0.4270820720687,1.49077570996985,0.136020391035815,0.374899722602474,ordL,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1256,ECB_01279,15.2841617828386,0.279342407553654,0.432615629116161,0.645705769170554,0.518469923635579,0.756462360937809,goaG,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1257,ECB_01280,6.34303118993993,0.0162171260036723,0.318247204256667,0.0509576385487841,0.959359276206349,0.983908161436404,pspF,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1258,ECB_01281,741.607653710347,-0.0311044062351302,0.43746636389927,-0.0711012521234484,0.943317171644506,0.977903247953943,pspA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1259,ECB_01282,41.6452450053235,0.182403843763,0.434172437096453,0.420118432627446,0.67439893781239,0.852325446857362,pspB,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1260,ECB_01283,23.3288082945306,0.118920650323725,0.430922267229471,0.275967754203795,0.782572833249476,0.907043832688433,pspC,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1261,ECB_01284,12.9086870666217,0.110900293259701,0.439720602869646,0.252206270381598,0.800881631643276,0.915596912892289,pspD,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1262,ECB_01285,51.7876490923689,-0.0389333898431337,0.377298665997378,-0.103189842296989,0.917812301547852,0.968386890326381,pspE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1263,ECB_01286,0.25246370403894,-0.0930852430479527,0.497464332387694,-0.187119431459877,0.851566993133971,NA,ycjM,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1264,ECB_01287,0.113512703824028,0.212292406940676,0.529259982157412,0.401111767557623,0.688337837408886,NA,ycjN,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1265,ECB_01288,0.0729179437120728,0.322144733859773,0.536577371775282,0.60036958471422,0.548259953374135,NA,ycjO,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1266,ECB_01289,0.203725185518418,0.230922002331629,0.540177134093017,0.4274931087547,0.669020203390305,NA,ycjP,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1267,ECB_01290,0.250117896999183,0.225578685067078,0.500207913450012,0.450969844741613,0.652011282905785,NA,ycjQ,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1268,ECB_01291,0.939468614911759,-1.01282213246913,0.487228217219097,-2.07874276709571,0.0376409998575561,0.179405143915676,ycjR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1269,ECB_01292,0.861893016130476,0.0407127335263918,0.47759464645112,0.0852453724699752,0.932066319816891,NA,ycjS,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1270,ECB_01293,0.788129728133379,-0.708428867891048,0.488300881745994,-1.45080399068286,0.146834448125691,NA,ycjT,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1271,ECB_01294,0.089958703703423,0.300134234144018,0.549040625346463,0.546652142461449,0.584617738991535,NA,ycjU,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1272,ECB_01295,0.648059527110786,-0.461629361943656,0.486220831342333,-0.949423250067697,0.342405389987425,NA,ycjV,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1273,ECB_01296,1.02191377723296,-0.0298684005609721,0.472713558268652,-0.0631849881149322,0.949619198641114,0.979788329748045,ompG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1274,ECB_01297,1.02486993280498,-0.353784592595004,0.482685129371038,-0.732951091855684,0.463588259735063,0.716515648905562,ycjW,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1275,ECB_01298,8.02505097757788,0.411546778600308,0.335112845010678,1.22808416546132,0.219415374534672,0.493230099416053,ycjX,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1276,ECB_01299,7.54679514191963,0.164899919478884,0.316441826651409,0.521106584498821,0.60229252428799,0.808020438632081,ycjF,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1277,ECB_01300,73.8587848436295,0.213059050917669,0.242984585288407,0.87684184025411,0.380572549691249,0.649756014112137,tyrR,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1278,ECB_01301,550.792415849908,-0.0110976685791323,0.251667371710641,-0.0440965728044081,0.964827424635074,0.98609189830751,tpx,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1279,ECB_01302,90.6425470045893,-0.0183737674571828,0.215464815261164,-0.0852750247640761,0.932042746545742,0.972290673489154,ycjG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1280,ECB_01303,20.9496865177239,-0.382948220710562,0.235974138216959,-1.6228397891572,0.104623657549864,0.322277415002944,ycjI,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1281,ECB_01305,3.41455995739263,-0.873396727893826,0.395765960918131,-2.20685155910742,0.0273244316008724,0.148038817597968,ycjY,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1282,ECB_01306,3.64492540932938,-0.480604022980671,0.394307425061755,-1.21885613212939,0.222898802164754,0.496315704062554,ycjZ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1283,ECB_01307,32.3600268095264,0.0903068370561461,0.295139031031332,0.305980665249793,0.759619367109615,0.896168230962579,mppA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1284,ECB_01308,1.99925984309809,-0.81969391730259,0.478976700844944,-1.71134402958766,0.0870176228857593,0.287030228610693,ynaI,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1285,ECB_01309,37.6796139154537,-0.604459981079233,0.254396459551796,-2.37605500542024,0.0174988540199677,0.113212438382962,ynaJ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1286,ECB_01310,611.707261042611,-0.159806763018667,0.385776994413749,-0.41424648263829,0.678693603151571,0.854741855705066,ydaA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1287,ECB_01311,169.972678601911,-0.380096274910494,0.20838309929158,-1.82402640234583,0.0681480808095554,0.249714333337079,fnr,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1288,ECB_01312,6.379110312159,-0.775524965177971,0.361042579553785,-2.14801524556036,0.0317125443616506,0.162101657918176,ogt,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1289,ECB_01313,4.77428761971897,-1.86705271129027,0.452886502127562,-4.12256206029382,3.74681620731176e-05,0.00203308011741363,abgT,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1290,ECB_01314,3.60138184658066,-2.12512573221453,0.468880196216818,-4.53234269513024,5.83331132022651e-06,0.000587831115041111,abgB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1291,ECB_01315,5.11850920972302,-1.3737833458341,0.448431924244364,-3.0635270852962,0.00218744402422091,0.0296735195131814,abgA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1292,ECB_01316,9.8051558457014,-0.697235539569152,0.338155275408894,-2.06187982348068,0.039219178905969,0.182729252313544,abgR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1293,ECB_01317,3.07700092838092,-0.52758470500216,0.411254291892837,-1.28286735336889,0.199538552164063,0.464536286127162,ydaL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1294,ECB_01318,16.6356774597888,-0.701247978131121,0.343384930770604,-2.04216293521507,0.0411353717518879,0.189035572124223,ydaM,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1295,ECB_01319,16.8495786262127,0.193808653587453,0.315050273415034,0.615167387371659,0.538444182863951,0.770831384895885,ydaN,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1296,ECB_01320,9.233303752836,-1.8432016607334,0.440904981797701,-4.18049633555538,2.90873499247926e-05,0.0017688117790473,dbpA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1297,ECB_01321,17.5024401323741,-0.962291716444843,0.365936490300122,-2.62966865003165,0.00854681270461394,0.0724772933722304,ydaO,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1298,ECB_01322,2.40662354864459,-0.241136040033504,0.435927349540564,-0.553156484188579,0.580156261654511,0.792797805058295,intR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1299,ECB_01323,0,NA,NA,NA,NA,NA,xisR,NA,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1300,ECB_01324,0,NA,NA,NA,NA,NA,ydaC,NA,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1301,ECB_01325,0.0157739418036439,0.120199624464412,0.375927295758396,0.319741678299578,0.749164162265138,NA,lar,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1302,ECB_01326,0.786160407215711,-0.54256474306212,0.485004393287672,-1.11868005851301,0.263276655504781,NA,recT,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1303,ECB_01327,3.14294067535265,0.0831619989537061,0.372696280172348,0.223136112105141,0.823429573397619,0.925799156599784,recE,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1304,ECB_01328,0,NA,NA,NA,NA,NA,racC,NA,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1305,ECB_01329,0,NA,NA,NA,NA,NA,ydaE,NA,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1306,ECB_01330,0,NA,NA,NA,NA,NA,kil,NA,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1307,ECB_01331,0.353045706336857,0.348657690526519,0.521489054157554,0.668581032999364,0.503762774969668,NA,sieB,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1308,ECB_01332,0.00156759535440457,0.102409837691308,0.375926213589732,0.272420049438408,0.785299058237205,NA,ydaF,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1309,ECB_01333,0.0828424835616799,0.273611320871324,0.537518699941571,0.509026608564625,0.610733573212489,NA,ydaG,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1310,ECB_01334,0.0348705820859202,0.130348385449225,0.467632193375165,0.278741257115826,0.780443398218099,NA,ECB_01334,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1311,ECB_01335,0.684516129161019,-0.00702895627607049,0.489564832004579,-0.0143575596459607,0.988544718393407,NA,ECB_01335,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1312,ECB_01336,10.7016439038284,-0.17286216972986,0.332552467141518,-0.519804201772161,0.603200050473395,0.808622796662739,ECB_01336,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1313,ECB_01337,2.17354681429211,0.204098156717309,0.473896830833685,0.430680568929438,0.666700649309766,0.847447145583098,ydfQ,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1314,ECB_01338,0.171331127942599,0.21381764309182,0.547607219678684,0.390458042567956,0.696197875154617,NA,rzpR,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1315,ECB_01339,2.05639845633414,-0.185044024068966,0.438927935101719,-0.421581788878584,0.673330301067736,0.852325446857362,trkG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1316,ECB_01340,0.166443380381001,0.537182398107056,0.532607394615268,1.00858982345728,0.313171389858962,NA,ynaK,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1317,ECB_01341,0.140600865606422,0.0884962985670578,0.539965198944552,0.163892596671115,0.869815695295196,NA,ECB_01341,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1318,ECB_01342,1.04970205419805,-0.881773930393575,0.483005223287897,-1.82559916100118,0.0679106622861729,0.249704633766663,ECB_01342,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1319,ECB_01343,0.255427420519611,0.294605506596827,0.509557242731622,0.57815978636181,0.563156245850621,NA,ECB_01343,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1320,ECB_01344,0.469518324666648,0.335990142960241,0.487795571503071,0.688792934148492,0.49095358279292,NA,ECB_01344,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1321,ECB_01345,1.65577559970551,-1.05065928397478,0.488725094570526,-2.14979606254526,0.0315713497887657,0.161614151966584,pinR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1322,ECB_01346,1.28406633426946,-1.43906608420075,0.498462809461114,-2.88700793095582,0.00388924426824112,0.0448279886734851,ynaE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1323,ECB_01347,134.661727178786,-0.852286923490438,0.457688776249586,-1.8621538646289,0.0625814053232881,0.239356402112782,ynaF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1324,ECB_01348,0.613072873026778,-0.979279097287126,0.491551856314401,-1.99221930444866,0.046347001049241,NA,ompN,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1325,ECB_01349,161.801613601975,0.143593410145723,0.313813503016354,0.457575626177691,0.647257357937072,0.83560640609226,ydbK,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1326,ECB_01350,22.0920080713159,-0.405654487927209,0.356098234135067,-1.1391645592192,0.254634524528722,0.53400383508013,ydbJ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1327,ECB_01351,2.75278381323161,-0.836892070807924,0.435483063522826,-1.92175572578624,0.054636501689343,0.221229142941913,hslJ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1328,ECB_01352,57.6309413508962,0.064665304678258,0.327806186001193,0.197266883420018,0.843618693318756,0.93626278519045,ldhA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1329,ECB_01353,20.3505487822754,-0.498837621493343,0.308459762265813,-1.61718863371059,0.105837569078868,0.325164726603805,ydbH,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1330,ECB_01354,2.46634652922228,-0.875231416862337,0.455218617573542,-1.92266173454767,0.0545225454493711,0.221229142941913,ynbE,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1331,ECB_01355,1.14089526651023,-1.0644864313436,0.494810568482912,-2.15130092028412,0.0314524556829959,0.161614151966584,ydbL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1332,ECB_01356,24.7851962844615,-0.388195418993664,0.389602439361818,-0.996388574028287,0.319061382452279,0.597729310195646,feaR,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1333,ECB_01357,10.0087078272272,-0.469424539512579,0.324710831246723,-1.44566948293726,0.148269927720908,0.389203927290971,feaB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1334,ECB_01358,1.20487778855884,0.0400249160438341,0.454045824599464,0.0881517104119216,0.929756097342868,0.971789890541304,tynA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1335,ECB_01359,1.883002539977,-0.307706003542088,0.442789580968058,-0.694926025290296,0.487101661935586,0.733251200019979,insE-2,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1336,ECB_01360,1.07023854656667,-0.968177000373336,0.478233168550347,-2.02448735061213,0.0429200321915712,0.193579224475283,insF-2,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1337,ECB_01361,3.16796662931302,-0.886143696188595,0.420474569171155,-2.10748464035619,0.0350755917061353,0.172489123898221,ydbC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1338,ECB_01362,2.77008031552002,-0.789063528525151,0.429159951706413,-1.83862339761131,0.0659705974171989,0.246015359917917,ydbD,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1339,ECB_01363,0.129549053895219,0.211580579620936,0.539856462854569,0.391920064274443,0.695117277423797,NA,ynbA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1340,ECB_01364,0.034077798972547,0.112175728299366,0.400003541751075,0.280436837654738,0.779142378048912,NA,ynbB,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1341,ECB_01365,2.06943707511608,-0.66975377179377,0.439177632624951,-1.52501794727266,0.127254621251471,0.361957297704788,ynbC,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1342,ECB_01366,4.78536311325573,-0.0314707099574522,0.373460318862136,-0.08426788166769,0.932843448263224,0.97283821467309,ynbD,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1343,ECB_01367,16.6640015738923,-0.487200493766748,0.332980036831372,-1.46315226102722,0.143425720295875,0.385135468347135,acpD,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1344,ECB_01368,73.6590073645927,-0.347638098327425,0.34245983157236,-1.01512080039078,0.310048247558185,0.591307825829492,hrpA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1345,ECB_01369,8.29537099850063,-0.422594772016695,0.288008222409019,-1.46730106689989,0.142294173624249,0.383211920805731,ydcF,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1346,ECB_01370,384.416691406659,0.262689990340978,0.412052266994257,0.637516187587532,0.523788669241707,0.759266891610255,aldA,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1347,ECB_01371,1.91577213730516,0.391120910514732,0.454394838888383,0.860751216874641,0.389375078120638,0.657408281728813,gapC,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1348,ECB_01372,0.79017866263571,0.226032093990372,0.470317559189586,0.480594631380237,0.630804631796845,NA,insA-12,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1349,ECB_01373,4.13838975336084,0.069183409001122,0.399631195619268,0.173118139323222,0.862558567104733,0.945383488557611,insB-12,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1350,ECB_01374,32.6719796523214,-0.0779514872218589,0.291655541463322,-0.267272436624222,0.78925940743333,0.908917654507606,cybB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1351,ECB_01375,11.4658697105193,-0.483078332948799,0.32926101803793,-1.46715920344129,0.142332751986251,0.383211920805731,ydcA,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1352,ECB_01376,2.32912069154564,-1.24566611300745,0.479892952519596,-2.59571662069071,0.00943938806891229,0.0767113403664831,hokB,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1353,ECB_01377,0,NA,NA,NA,NA,NA,mokB,NA,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1354,ECB_01378,4.38738487467248,0.408313953287088,0.37457364112875,1.09007657895164,0.275679412326312,0.556566277776133,trg,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1355,ECB_01379,129.302928601819,-0.0285806615792601,0.321737235267265,-0.088832309246141,0.929215180120002,0.971789890541304,ydcI,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1356,ECB_01380,19.0071140659344,-0.542621744416392,0.439505998056775,-1.23461738136802,0.216972937059805,0.490868216170579,ydcJ,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1357,ECB_01381,30.6386366097241,-0.653223440164914,0.293168472613683,-2.22815036808438,0.0258704894665447,0.142126505215737,ydcG,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1358,ECB_01382,0.125029399685095,0.339196266678533,0.54969902406072,0.617058156976216,0.537196366611755,NA,ECB_01382,1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1359,ECB_01383,371.047661720984,-0.736538393841479,0.472106272569049,-1.56011143388008,NA,NA,ydcH,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1360,ECB_01384,13.0729612943922,-0.319308800107831,0.362738788440174,-0.880272003666613,0.378711975202193,0.649351166408632,rimL,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
1361,ECB_01385,4.85102948684086,-0.179786732369429,0.45179881276023,-0.397935380288044,0.690677819376569,0.858660792718068,ydcK,-1,mrna,Exp,Mg_mM_Levels,lowMg,baseMg
