,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,mRNA_ID,b.,signChange,pick_data,growthPhase,test_for,contrast,base
542,YP_003043774.1,2.10726397799398,-0.732415273375561,1.19673376610297,-0.612011872749766,0.540529902338436,0.940470465001225,ybdZ,ECB_00552,b4511,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
543,YP_003043775.1,32.1825039290364,-0.491271831952642,1.08195364053953,-0.45405996481297,0.649785667621541,0.975883098485751,entF,ECB_00553,b0586,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
544,YP_003043776.1,0.965845577188295,-1.83708286421992,1.18188794208955,-1.55436298044635,0.120097858381227,NA,fepE,ECB_00554,b0587,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
545,YP_003043777.1,6.62684480448998,0.103002696229819,0.913764487409012,0.112723461733432,0.910249800026067,0.989419846302964,fepC,ECB_00555,b0588,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
546,YP_003043778.1,0.324060220721393,-0.774746242632204,1.22167265131229,-0.634168442585657,0.525970899983715,NA,fepG,ECB_00556,b0589,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
547,YP_003043779.1,0.113777006711009,0.333653853794219,1.19174018282564,0.279971975941198,0.779499005383333,NA,fepD,ECB_00557,b0590,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
548,YP_003043780.1,0.224167201067955,-0.463592733946665,1.21443715109831,-0.381734644339068,0.702658200135863,NA,ybdA,ECB_00558,b0591,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
549,YP_003043781.1,3.76856532680842,-0.311595494870161,0.766409820530208,-0.406565112454583,0.684327425203182,0.988196150059155,fepB,ECB_00559,b0592,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
550,YP_003043782.1,23.6150876745097,-0.845806511857141,1.18035194650852,-0.716571455114756,0.473638562801617,0.922304862227885,entC,ECB_00560,b0593,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
551,YP_003043783.1,12.6693249360409,-0.475585055202339,1.11070808986704,-0.428181859429215,0.668518722493477,0.982227799203652,entE,ECB_00561,b0594,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
552,YP_003043784.1,20.9315361115529,-0.591804878798843,1.02672342949929,-0.576401455148886,0.564343861081426,0.949319772628457,entB,ECB_00562,b0595,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
553,YP_003043785.1,4.36614025250236,-1.05726313781304,1.07182163766864,-0.986417049867301,0.323928501815982,0.813460900627775,entA,ECB_00563,b0596,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
554,YP_003043786.1,3.04806804951262,-0.658919361553847,1.11956356787197,-0.58855019979464,0.556163049324682,0.948873599420355,ybdB,ECB_00564,b0597,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
555,YP_003043787.1,0.27343649874928,-0.759545179684597,1.22619063268549,-0.619434824763836,0.535629945363652,NA,ybdD,ECB_00566,b4512,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
556,YP_003043788.1,12.308694201013,0.310980674830227,0.633582929985447,0.490828682580463,0.623547621643812,0.96580160127141,ybdH,ECB_00567,b0599,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
557,YP_003043789.1,11.4972723578814,-0.740170475513166,0.673654951301486,-1.09873826961885,0.271882244838028,0.740842359692971,ybdL,ECB_00568,b0600,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
558,YP_003043790.1,0.538065888287441,-1.48064306170016,1.21135979980606,-1.22229833112937,0.221594830138101,NA,ybdM,ECB_00569,b0601,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
559,YP_003043791.1,0.916014851302695,-1.75048185935821,1.23002601700577,-1.42312588120646,0.154699666891987,NA,ybdN,ECB_00570,b0602,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
560,YP_003043792.1,0.099544779396207,0.0440450076463394,0.974460374053951,0.0451993829806576,0.963948386059413,NA,insB-8,ECB_00571,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
561,YP_003043793.1,1.68149901198573,-1.38485444516576,1.1607765150721,-1.19304140563159,0.232853157406861,0.67993095559469,insA-8,ECB_00572,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
562,YP_003043794.1,6.07275073932084,-0.842244002696945,0.697359058054758,-1.20776233271614,0.227138694017265,0.67993095559469,dsbG,ECB_00573,b0604,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
563,YP_003043795.1,192.183375587714,0.239761378731443,0.563126309132973,0.425768384184706,0.670276626669775,0.982984422970438,ahpC,ECB_00574,b0605,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
564,YP_003043796.1,47.9970946035811,-0.326820115404938,0.934386572663385,-0.349769704495396,0.726511536942942,0.988196150059155,ahpF,ECB_00575,b0606,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
565,YP_003043797.1,20.8876495152522,-0.0879891196574836,0.68044015836352,-0.129312061576583,0.897110727808026,0.98909100974621,ybdQ,ECB_00576,b0607,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
566,YP_003043798.1,0.576136423170416,-1.19839724200822,1.22903323241505,-0.975073098433124,0.329524001692441,NA,ybdR,ECB_00577,b0608,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
567,YP_003043799.1,6.78715318015766,0.245555585420955,0.77080914940874,0.318568591991043,0.750053673396293,0.988196150059155,rnk,ECB_00578,b0610,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
568,YP_003043800.1,10.2864632671109,-1.22462104053072,0.750676793269433,-1.63135593308688,0.102815237526438,0.456254040245939,rna,ECB_00579,b0611,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
569,YP_003043801.1,0.364455308710834,-0.689653925639507,1.22341094254068,-0.563714040522875,0.572948760403809,NA,citT,ECB_00580,b0612,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
570,YP_003043802.1,0.729570565936163,0.503010321351773,1.16223204225101,0.432796810848151,0.665162390424042,NA,citG,ECB_00581,b0613,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
571,YP_003043803.1,0.924082322813063,1.63509014307165,1.21296437255071,1.34801168119494,0.177654625574442,NA,citX,ECB_00582,b0614,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
572,YP_003043804.1,1.16569128772468,-2.24556572398712,1.22545981315519,-1.83242706115794,0.0668878193884236,NA,citF,ECB_00583,b0615,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
573,YP_003043805.1,1.09431608951144,-1.66969232701278,1.20305744374094,-1.38787414989996,0.165175370614611,NA,citE,ECB_00584,b0616,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
574,YP_003043806.1,0.516987363631213,-1.24752285394198,1.20638894872197,-1.03409671919126,0.301090949879348,NA,citD,ECB_00585,b0617,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
575,YP_003043807.1,1.09984389053433,-0.218092806759891,1.11692057419341,-0.19526259234448,0.845187380348518,NA,citC,ECB_00586,b0618,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
576,YP_003043808.1,0.099544779396207,0.0440450076463394,0.974460374053951,0.0451993829806576,0.963948386059413,NA,insB-9,ECB_00587,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
577,YP_003043809.1,1.68149901198573,-1.38485444516576,1.1607765150721,-1.19304140563159,0.232853157406861,0.67993095559469,insA-9,ECB_00588,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
578,YP_003043810.1,1.69917350433495,-2.45371376769867,1.16646960341104,-2.10353854101591,0.0354187199296543,0.261459730996617,citA,ECB_00589,b0619,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
579,YP_003043811.1,0.486018107549291,-1.27714737929318,1.21408066355613,-1.05194606720143,0.292824294639703,NA,dpiA,ECB_00590,b0620,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
580,YP_003043812.1,0.316946008724467,-0.505906747232509,1.22070546562688,-0.41443801267221,0.678553354977052,NA,dcuC,ECB_00591,b0621,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
581,YP_003043813.1,0.155105111427251,-0.229953322890559,1.20550629765478,-0.190752485771261,0.848719515899519,NA,pagP,ECB_00592,b0622,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
582,YP_003043814.1,9.68168484428614,1.20010762027492,0.739761973189081,1.62228887638183,0.104741509320673,0.458775037643681,cspE,ECB_00593,b0623,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
583,YP_003043815.1,0.118097046177183,0.123999064790651,1.15871522175337,0.107014271032891,0.914777658124154,NA,ccrB,ECB_00594,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
584,YP_003043816.1,1.53590456270484,-1.81254759359342,1.15178028380774,-1.57369215211882,0.115558637041446,0.483880116564578,ybeM,ECB_00595,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
585,YP_003043817.1,4.30012791460564,-1.62440567246346,0.972950298453773,-1.66956696045521,0.095005071872194,0.43961974251419,tatE,ECB_00596,b0627,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
586,YP_003043818.1,46.3478676348119,-0.169800855506518,0.52327237099876,-0.324498033753287,0.745561010633505,0.988196150059155,lipA,ECB_00597,b0628,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
587,YP_003043819.1,0.245322217271874,-0.487978657052574,1.22562934904104,-0.398145375218356,0.690523028663896,NA,ybeF,ECB_00598,b0629,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
588,YP_003043820.1,3.65335553119498,-1.96220719604491,0.991156367110864,-1.97971506934327,0.0477355543146073,0.304687823474877,lipB,ECB_00599,b0630,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
589,YP_003043821.1,21.0099782019194,0.271453613244099,0.705874392915605,0.38456362203885,0.700560750508981,0.988196150059155,ybeD,ECB_00600,b0631,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
590,YP_003043822.1,87.0660146004209,-0.0844702858128791,0.490517727871889,-0.172206387278505,0.863275276575614,0.98909100974621,dacA,ECB_00601,b0632,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
591,YP_003043823.1,13.092740973022,-0.687818707472568,0.686448355690425,-1.00199629261369,0.316345383420009,0.803649874619297,rlpA,ECB_00602,b0633,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
592,YP_003043824.1,0.512919569371299,-1.06462385124705,1.22393089085803,-0.869839840794199,0.384387935527195,NA,mrdB,ECB_00603,b0634,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
593,YP_003043825.1,6.84146425895317,-0.954481340845979,0.792671886781898,-1.20413169277517,0.228538682098409,0.67993095559469,mrdA,ECB_00604,b0635,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
594,YP_003043826.1,6.13376064049757,-1.35139531339442,0.775242086864131,-1.74319136730675,0.0813001928966223,0.40469026976381,ybeA,ECB_00605,b0636,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
595,YP_003043827.1,18.3770402986964,-0.565928740954596,0.650779597865079,-0.869616599554071,0.384509963223688,0.876633813465459,ybeB,ECB_00606,b0637,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
596,YP_003043828.1,0.471180823932891,-1.54161764161142,1.21692685847312,-1.26681207738786,0.205222492591813,NA,phpB,ECB_00607,b0638,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
597,YP_003043829.1,3.11531102535014,-0.69196711192831,1.14629699258372,-0.603654302859712,0.546073501637483,0.941013827852948,nadD,ECB_00608,b0639,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
598,YP_003043830.1,2.88993881853338,0.0134343569203772,0.982892340338077,0.0136681876224168,0.989094703676374,0.998299383066939,holA,ECB_00609,b0640,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
599,YP_003043831.1,22.5121918224503,-0.0546735828470351,0.538297455701809,-0.101567604059644,0.919099894647101,0.99052855745482,rlpB,ECB_00610,b0641,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
600,YP_003043832.1,138.750222213925,0.0776986797405496,0.551008519894592,0.141011757414229,0.887860654081726,0.98909100974621,leuS,ECB_00611,b0642,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
601,YP_003043833.1,8.74552745813635,-0.750256260980911,0.825203977531025,-0.90917673861152,0.363256840774991,0.857834953529252,ybeL,ECB_00612,b0643,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
602,YP_003043834.1,0.365306482060418,-0.779239887893483,1.22575023677107,-0.63572485202711,0.524955775252364,NA,ybeR,ECB_00614,b0645,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
603,YP_003043835.1,0.7214686594134,-2.00322342084735,1.21369662934879,-1.6505141172899,0.098837828327601,NA,ybeV,ECB_00615,b0649,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
604,YP_003043836.1,1.08639312243724,-1.95468213414573,1.2304432341421,-1.58860001006759,0.112150725931867,NA,hscC,ECB_00616,b0650,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
605,YP_003043837.1,8.68450854787469,-0.741769724329402,0.755643088763904,-0.981640321150563,0.32627707581163,0.814781301049155,rihA,ECB_00617,b0651,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
606,YP_003043838.1,0.0193668903208547,0.0930926350505888,0.939157056818341,0.0991236070417937,0.921040128680983,NA,insJ-2,ECB_00619,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
607,YP_003043839.1,0.668139385874555,-1.09880805876008,1.19587576364602,-0.918831280107224,0.358183828544437,NA,insK-2,ECB_00620,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
608,YP_003043840.1,0.629484238958767,-0.971451790306975,1.18147991834282,-0.822233010671533,0.410944294512051,NA,gltK,ECB_00621,b0653,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
609,YP_003043841.1,1.22656395071974,-2.79518900877268,1.16363178026983,-2.40212501597757,0.0163001367434739,NA,gltJ,ECB_00622,b0654,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
610,YP_003043842.1,158.641577313292,-0.396976310785105,0.578050183565352,-0.686750600677259,0.492239904256607,0.930246770089185,gltI,ECB_00623,b0655,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
611,YP_003043843.1,0.840908339484306,-1.28950502603213,1.1909158727835,-1.08278431373847,0.278904169705393,NA,,ECB_00624,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
612,YP_003043844.1,10.9691711184871,-1.08737038624886,0.660555048242814,-1.64614650836663,0.0997335991334229,0.448500189261972,lnt,ECB_00625,b0657,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
613,YP_003043845.1,7.67598220314135,-0.61554721227778,0.625926101267773,-0.983418347678789,0.325401583795454,0.814661513179669,ybeX,ECB_00626,b0658,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
614,YP_003043846.1,7.30610617942912,0.398821016817779,0.702418514027629,0.567782609445985,0.570182589782756,0.949372214930638,ybeY,ECB_00627,b0659,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
615,YP_003043847.1,56.371299041282,0.216524565266301,0.480463605783065,0.450657578763759,0.652236361007461,0.975883098485751,ybeZ,ECB_00628,b0660,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
616,YP_003043848.1,73.6580665394122,-0.020120197471097,0.56614445773474,-0.0355389816083372,0.971649963167171,0.998299383066939,yleA,ECB_00629,b0661,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
617,YP_003043849.1,6.17342171025902,-0.23217722428859,0.848867846453228,-0.273513981308966,0.784458146410596,0.988196150059155,ubiF,ECB_00630,b0662,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
618,YP_003043850.1,96.8724986839824,0.382518310738725,0.644243598445673,0.593747942023178,0.552680712229303,0.947997998336525,asnB,ECB_00631,b0674,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
619,YP_003043851.1,36.4443067666078,0.316885761042269,0.735236777602105,0.430998245321401,0.666469646337852,0.980953882699397,nagD,ECB_00632,b0675,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
620,YP_003043852.1,13.2501158653549,-0.144137755260773,0.790394828219298,-0.18236171355714,0.855298870110296,0.98909100974621,nagC,ECB_00633,b0676,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
621,YP_003043853.1,20.0744138795872,-0.661923357728652,0.610094624464516,-1.08495195857466,0.277942933527436,0.748436694498579,nagA,ECB_00634,b0677,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
622,YP_003043854.1,18.6304251056945,-0.491849566611224,0.543999836897187,-0.904135503820346,0.365923554362438,0.859978069400683,nagB,ECB_00635,b0678,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
623,YP_003043855.1,19.1277009088326,-0.141673182933641,0.574287576496324,-0.246693797205184,0.805145207346341,0.988196150059155,nagE,ECB_00636,b0679,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
624,YP_003043856.1,84.3169121031025,0.216551533943102,0.545888708797997,0.396695389468543,0.691592100492487,0.988196150059155,glnS,ECB_00637,b0680,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
625,YP_003043857.1,1.66256556433161,-1.42419543307807,1.01989085695202,-1.3964194534838,0.162588220349087,0.578638013503519,ybfM,ECB_00638,b0681,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
626,YP_003043858.1,0.434226827205467,-0.168626511937209,1.22291519441316,-0.137888966223964,0.890328170784434,NA,ybfN,ECB_00639,b0682,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
627,YP_003043859.1,53.2019007013997,-0.143449366732847,0.58835773063084,-0.243813175666171,0.807375515517166,0.988196150059155,fur,ECB_00640,b0683,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
628,YP_003043860.1,38.1696283354536,0.289791866415381,0.699200517238885,0.414461744907967,0.678535977784408,0.988196150059155,fldA,ECB_00641,b0684,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
629,YP_003043861.1,2.85206445059153,-2.05062052308931,0.970533051281907,-2.11288066942263,0.0346109827850057,0.259582370887543,ybfE,ECB_00642,b0685,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
630,YP_003043862.1,21.0469459372868,-0.123692406192751,0.650547349747778,-0.19013590054699,0.849202638614017,0.98909100974621,ybfF,ECB_00643,b0686,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
631,YP_003043863.1,24.1503356064634,-0.29721555444753,0.561534832095858,-0.529291394690888,0.596603324192584,0.960668897385032,seqA,ECB_00644,b0687,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
632,YP_003043864.1,86.7132401489233,-0.10360466699065,0.486765934297101,-0.212842887496342,0.83144951070925,0.98909100974621,pgm,ECB_00645,b0688,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
633,YP_003043865.1,0.472813115082091,0.0978622056031551,1.20804144573827,0.0810089802368897,0.93543481078325,NA,ybfP,ECB_00646,b0689,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
634,YP_003043866.1,0.571842250316876,-0.504116985429561,1.22351089087656,-0.412024926944783,0.680321152855747,NA,ybfGH,ECB_00647,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
635,YP_003043867.1,0.405583848362897,-0.634296920434673,1.22789619807146,-0.516572102292445,0.605454894422323,NA,potE,ECB_00648,b0692,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
636,YP_003043868.1,1.42374725055263,-1.60263088508105,1.09349159848152,-1.46560877770487,0.142754898566176,0.538622074826178,speF,ECB_00649,b0693,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
637,YP_003043869.1,0.059269359337647,0.0320752394786265,0.983578066040366,0.0326107714131459,0.973984980054594,NA,,ECB_00650,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
638,YP_003043870.1,0.672049744687145,-1.5472675638567,1.22607638185653,-1.26196669861124,0.206960769590385,NA,kdpE,ECB_00651,b0694,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
639,YP_003043871.1,2.3503370464756,-0.989940447727747,0.983555694489519,-1.00649150147165,0.314179197710222,0.802207768600883,kdpD,ECB_00652,b0695,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
640,YP_003043872.1,0.0922274164989828,-0.072187068390359,1.08230679048754,-0.0666974179824202,0.946822589888211,NA,kdpC,ECB_00653,b0696,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
641,YP_003043873.1,1.48231731469329,-2.32234026469845,1.17662140548534,-1.97373620254725,0.0484117464015318,0.305658488644018,kdpB,ECB_00654,b0697,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
642,YP_003043874.1,0.1262691266835,-0.170691608199982,1.14031500960724,-0.149688118425078,0.881010682681269,NA,kdpA,ECB_00655,b0698,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
643,YP_003043875.1,0,NA,NA,NA,NA,NA,kdpF,ECB_00656,b4513,NA,protein,Exp,Mg_mM_Levels,lowMg,baseMg
644,YP_003043876.1,0.230254318005018,-0.463571601360665,1.21605614411811,-0.381209044995903,0.703048138026188,NA,ybfA,ECB_00657,b0699,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
645,YP_003043877.1,1.83858977938395,-2.67941341198347,1.19836490686916,-2.23589108511504,0.0253589064212874,0.21971115325573,rhsC,ECB_00658,b0700,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
646,YP_003043878.1,0.0146692962336434,0.0757162829475388,0.939161982111283,0.0806211115757953,0.935743276246123,NA,ybfB,ECB_00659,b0702,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
647,YP_003043879.1,0.787070944638687,-1.88494469128878,1.22044940886427,-1.54446769984746,0.122475070328026,NA,ybfO,ECB_00660,b0703,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
648,YP_003043880.1,0.341930406779807,-0.386144598123465,1.22588007730048,-0.314993778978608,0.752766377276207,NA,ybfC,ECB_00661,b0704,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
649,YP_003043881.1,0.244276199672726,-0.620869608705544,1.22298961827869,-0.507665477634548,0.611687962779963,NA,,ECB_00662,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
650,YP_003043882.1,0.239689921440281,-0.151468773298122,1.22636291961388,-0.12351056190268,0.901702811140199,NA,,ECB_00663,,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
651,YP_003043883.1,0.018127959230811,0.0694458088567938,0.939164707599639,0.073944227561837,0.941054763646815,NA,,ECB_00664,,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
652,YP_003043884.1,1.11889436269886,-1.99624195275769,1.22853254265718,-1.62489953130589,0.104183968099354,NA,ybfD,ECB_00666,b0706,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
653,YP_003043885.1,0.915908857371889,0.0401391009577888,1.10105080226468,0.0364552669824402,0.970919346756605,NA,ybgA,ECB_00667,b0707,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
654,YP_003043886.1,1.64554428328328,-3.05640032851309,1.17294512951307,-2.60574877000591,0.00916736749903718,0.143612008566872,phrB,ECB_00668,b0708,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
655,YP_003043887.1,0.160073512232994,-0.244326107963265,1.20726703786306,-0.202379507019208,0.839620047957781,NA,ybgH,ECB_00669,b0709,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
656,YP_003043888.1,46.8491271220982,0.195766179026589,0.55293648625276,0.354048220534862,0.723302745881446,0.988196150059155,ybgI,ECB_00670,b0710,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
657,YP_003043889.1,7.50079006694454,0.635906384308919,0.738011563128555,0.861648266882439,0.388881101716302,0.880061739851453,ybgJ,ECB_00671,b0711,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
658,YP_003043890.1,11.6186311210452,-0.443734189658175,0.580815942299301,-0.763984176986509,0.444876671995646,0.913415003450776,ybgK,ECB_00672,b0712,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
659,YP_003043891.1,6.29664198623192,-0.385688742576532,0.805292248450911,-0.478942574349196,0.631979482173637,0.968230945902265,ybgL,ECB_00673,b0713,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
660,YP_003043892.1,1.44278180091113,-0.991000372024323,1.10861844065149,-0.893905725979042,0.371372333878161,0.866256164145993,nei,ECB_00674,b0714,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
661,YP_003043893.1,0.16419531226333,-0.292373794034819,1.20824322130837,-0.241982565164501,0.808793672808769,NA,abrB,ECB_00675,b0715,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
662,YP_003043894.1,0.667768417516778,-1.56820854561112,1.22282094904871,-1.28245148795587,0.199684312354325,NA,ybgO,ECB_00676,b0716,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
663,YP_003043895.1,0.473010528745677,-1.220765549539,1.21996497758459,-1.00065622535821,0.316993037412429,NA,ybgP,ECB_00677,b0717,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
664,YP_003043896.1,0.890811743932623,-1.51299218529003,1.19626412164437,-1.2647643257998,0.205955823138601,NA,ybgQ,ECB_00678,b0718,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
665,YP_003043897.1,0.740429928804179,-1.45648620131455,1.19688365265431,-1.2168987337111,0.223642747484089,NA,ybgD,ECB_00679,b0719,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
666,YP_003043898.1,128.098111595089,-0.0706633425993414,0.450199548405511,-0.156960047715757,0.875276335050309,0.98909100974621,gltA,ECB_00680,b0720,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
667,YP_003043899.1,3.18392886091999,0.359533994459864,0.996754471554964,0.360704671732228,0.718320231975157,0.988196150059155,sdhC,ECB_00681,b0721,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
668,YP_003043900.1,0.437351091528388,1.42901918916318,1.19577866037585,1.19505326237719,0.232066220929756,NA,sdhD,ECB_00682,b0722,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
669,YP_003043901.1,159.535111073361,-0.448373748023286,0.515390954588174,-0.869968213511938,0.384317775409262,0.876633813465459,sdhA,ECB_00683,b0723,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
670,YP_003043902.1,73.9560626436985,-0.334494995219598,0.629826822327156,-0.531090425751744,0.595356118540947,0.960668897385032,sdhB,ECB_00684,b0724,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
671,YP_003043903.1,234.496068897853,0.0113763813390443,0.484229644836241,0.0234937729657003,0.981256405569028,0.998299383066939,sucA,ECB_00685,b0726,1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
672,YP_003043904.1,126.926586710276,-0.32913192247173,0.52953711736322,-0.621546463278366,0.534240133474086,0.936162627717535,sucB,ECB_00686,b0727,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
673,YP_003043905.1,148.562789103398,-0.0720695104622513,0.534333290998363,-0.134877447608766,0.892708770796423,0.98909100974621,sucC,ECB_00687,b0728,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
674,YP_003043906.1,128.278707883677,-0.274626951065477,0.529655267199167,-0.518501312217119,0.604108544774194,0.96210899630273,sucD,ECB_00688,b0729,-1,protein,Exp,Mg_mM_Levels,lowMg,baseMg
