,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
1266,ECB_01289,0.203725185518418,0.47900037781529,0.568328169297695,0.842823572175226,0.399327122618331,NA,ycjP,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1267,ECB_01290,0.250117896999183,-0.566639565211377,0.539531421550148,-1.05024386454332,0.293606006899793,NA,ycjQ,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1268,ECB_01291,0.939468614911759,-0.623967977449418,0.482671908716935,-1.2927372945902,0.196101934311923,0.566476783962681,ycjR,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1269,ECB_01292,0.861893016130476,-0.25085702046858,0.477910036332346,-0.524904273602931,0.599649738396637,0.86234814426264,ycjS,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1270,ECB_01293,0.788129728133379,-0.0321136342463594,0.470495246844735,-0.0682549599846585,0.945582677195865,0.985322996934995,ycjT,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1271,ECB_01294,0.089958703703423,0.133910722755382,0.553652281976424,0.241867914419766,0.808882512652588,NA,ycjU,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1272,ECB_01295,0.648059527110786,-0.487828617560566,0.493759319159442,-0.98798867916261,0.32315819259122,0.695928245866938,ycjV,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1273,ECB_01296,1.02191377723296,0.109291046751994,0.45514637273023,0.240122855635218,0.810235016237808,0.938140666835546,ompG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1274,ECB_01297,1.02486993280498,0.200995653102357,0.470804136369878,0.426919896354626,0.669437673215643,0.887717209997529,ycjW,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1275,ECB_01298,8.02505097757788,0.631389324882596,0.308141455247546,2.04902428456233,0.0404597403358916,0.270682579637221,ycjX,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1276,ECB_01299,7.54679514191963,0.0627150363893872,0.292583382176157,0.214349276855471,0.830274693523942,0.944803982669865,ycjF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1277,ECB_01300,73.8587848436295,-0.453792855598616,0.231412812853696,-1.96096685400697,0.0498828896007461,0.298876105329444,tyrR,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1278,ECB_01301,550.792415849908,-0.128013517956479,0.23996652600868,-0.533464063032895,0.593712381319126,0.858807150874491,tpx,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1279,ECB_01302,90.6425470045893,-0.0954337280269906,0.20233028460016,-0.471672978741586,0.637160227165853,0.877904393522169,ycjG,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1280,ECB_01303,20.9496865177239,0.197463499338579,0.208480172327115,0.947157214685862,0.34355867363588,0.708947969706352,ycjI,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1281,ECB_01305,3.41455995739263,-0.95466940520936,0.381376299765313,-2.5032216364699,0.0123068448159254,0.149291610250906,ycjY,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1282,ECB_01306,3.64492540932938,0.524599511015664,0.341420457452297,1.53652043855328,0.12441078897298,0.465768296353658,ycjZ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1283,ECB_01307,32.3600268095264,0.766626999829738,0.277058367489278,2.76702344988518,0.00565706857991456,0.0973940388268933,mppA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1284,ECB_01308,1.99925984309809,0.85336141892078,0.414025526334535,2.06113238107754,0.0392904123386105,0.268342127747394,ynaI,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1285,ECB_01309,37.6796139154537,-0.254727725226385,0.237353323864846,-1.07320058164187,0.283181129790402,0.661658148121726,ynaJ,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1286,ECB_01310,611.707261042611,0.074578807418285,0.387844163686008,0.192290652795958,0.847514539766095,0.949682984610796,ydaA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1287,ECB_01311,169.972678601911,-0.314410546794288,0.195988168208048,-1.60423228437204,0.108662860937519,0.435807431632388,fnr,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1288,ECB_01312,6.379110312159,-0.318918173592635,0.332229532629933,-0.959933245753546,0.337088812666908,0.70285494170554,ogt,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1289,ECB_01313,4.77428761971897,-0.619853722368436,0.44804151524014,-1.38347385517658,0.166519618535819,0.522219167995262,abgT,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1290,ECB_01314,3.60138184658066,-0.399277282884762,0.454217620382105,-0.87904401980019,0.379377408560385,0.733545029653695,abgB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1291,ECB_01315,5.11850920972302,-0.446078006594368,0.450178955394953,-0.990890403135378,0.32173909897281,0.695207113229719,abgA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1292,ECB_01316,9.8051558457014,-0.439506495300297,0.31952820260747,-1.37548576843533,0.16898089486139,0.526929672148422,abgR,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1293,ECB_01317,3.07700092838092,0.639823587170386,0.366543753575679,1.74555856136908,0.0808876881515164,0.378590803907148,ydaL,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1294,ECB_01318,16.6356774597888,0.0665594656844387,0.323912748047044,0.205485786174652,0.837192602149766,0.947528102703278,ydaM,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1295,ECB_01319,16.8495786262127,-0.234399333063538,0.302710796940676,-0.774334233970104,0.438733164034667,0.766870162456543,ydaN,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1296,ECB_01320,9.233303752836,0.178044858233083,0.415364132403858,0.428647647553666,0.668179664928336,0.887297406403602,dbpA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1297,ECB_01321,17.5024401323741,-0.401515446137654,0.349546888125242,-1.14867406856671,0.250690402433361,0.631331207196908,ydaO,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1298,ECB_01322,2.40662354864459,-0.482114838792979,0.428597227583293,-1.12486690945588,0.26064543605192,0.641979665102262,intR,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1299,ECB_01323,0,NA,NA,NA,NA,NA,xisR,NA,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1300,ECB_01324,0,NA,NA,NA,NA,NA,ydaC,NA,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1301,ECB_01325,0.0157739418036439,0,0.344213456064318,0,1,NA,lar,0,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1302,ECB_01326,0.786160407215711,0.549776882523798,0.442340764525099,1.24288088870589,0.213911729171166,0.586410791458877,recT,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1303,ECB_01327,3.14294067535265,-0.231229204430364,0.353358689526857,-0.654375316876958,0.512870032782979,0.810020956678606,recE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1304,ECB_01328,0,NA,NA,NA,NA,NA,racC,NA,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1305,ECB_01329,0,NA,NA,NA,NA,NA,ydaE,NA,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1306,ECB_01330,0,NA,NA,NA,NA,NA,kil,NA,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1307,ECB_01331,0.353045706336857,0.887051055757354,0.554908088293038,1.59855492192595,0.109919532714252,NA,sieB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1308,ECB_01332,0.00156759535440457,0.0439981782065838,0.344212478793503,0.127822728451919,0.898289262901883,NA,ydaF,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1309,ECB_01333,0.0828424835616799,0.140247379882575,0.527469128823882,0.265887370878539,0.790325951693947,NA,ydaG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1310,ECB_01334,0.0348705820859202,0.0276901879559982,0.438431621342213,0.0631573696058408,0.949641191097778,NA,ECB_01334,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1311,ECB_01335,0.684516129161019,0.565892972295473,0.488875489562295,1.15754007794936,0.24705177489572,0.627157281625751,ECB_01335,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1312,ECB_01336,10.7016439038284,0.181155558766796,0.312984078725348,0.578801194950766,0.562723324758964,0.842520625234827,ECB_01336,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1313,ECB_01337,2.17354681429211,0.148045903121279,0.49619934124198,0.298359733309444,0.765428618405415,0.924162372494204,ydfQ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1314,ECB_01338,0.171331127942599,-0.195117721694429,0.566071804803003,-0.344687228791286,0.730329520364031,NA,rzpR,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1315,ECB_01339,2.05639845633414,0.160803171851058,0.406065567624171,0.396002972603397,0.692102835293146,0.900044045896916,trkG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1316,ECB_01340,0.166443380381001,0.276252613100779,0.566048603231735,0.488036913303157,0.625523694981724,NA,ynaK,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1317,ECB_01341,0.140600865606422,-0.148726914178634,0.568305777360885,-0.261702273852109,0.793550987336684,NA,ECB_01341,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1318,ECB_01342,1.04970205419805,-0.290699848621863,0.454385303819054,-0.639765076419871,0.522325340448111,0.815939120422151,ECB_01342,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1319,ECB_01343,0.255427420519611,0.756130860398721,0.54307105910693,1.39232398360937,0.163824312011369,NA,ECB_01343,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1320,ECB_01344,0.469518324666648,-0.334375595536429,0.517166059158516,-0.646553635171831,0.517920873675224,0.813077606622513,ECB_01344,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1321,ECB_01345,1.65577559970551,0.091773763783285,0.466408819844737,0.196766784585754,0.844010044989066,0.948779362517074,pinR,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1322,ECB_01346,1.28406633426946,-0.703488631455643,0.494732351937148,-1.42195801164226,0.155038440612546,0.505618443866176,ynaE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1323,ECB_01347,134.661727178786,-0.531891886798163,0.485896683779023,-1.09466045880663,0.273665417761752,0.652160951303291,ynaF,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1324,ECB_01348,0.613072873026778,-0.0700744033309122,0.490919467918639,-0.142741137620816,0.886494626238059,0.967165138415165,ompN,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1325,ECB_01349,161.801613601975,-0.209096094520283,0.304373589924066,-0.686971870892108,0.492100454535527,0.798286881927254,ydbK,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1326,ECB_01350,22.0920080713159,0.602796830508529,0.33340217766307,1.80801707635427,0.0706038428947697,0.35385038729116,ydbJ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1327,ECB_01351,2.75278381323161,0.423480182084282,0.367907977916569,1.15104919573208,0.249711997041857,0.630130005922223,hslJ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1328,ECB_01352,57.6309413508962,0.763536743456652,0.315574585415424,2.41951278317146,0.0155413144753589,0.167402158777437,ldhA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1329,ECB_01353,20.3505487822754,-0.242850482218438,0.289074166300611,-0.840097492371196,0.400853725993452,0.747388005437841,ydbH,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1330,ECB_01354,2.46634652922228,0.0349916413893941,0.414449542166986,0.0844291954249416,0.932715195557686,0.982627228874886,ynbE,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1331,ECB_01355,1.14089526651023,-0.198650413666508,0.478921543952833,-0.41478696495239,0.678297862729976,0.893325271640872,ydbL,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1332,ECB_01356,24.7851962844615,0.201382956619551,0.38498324598394,0.523095378098486,0.600907881718562,0.862689533160311,feaR,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1333,ECB_01357,10.0087078272272,-0.419412138241471,0.30712310371533,-1.36561571945503,0.172059610033281,0.529522228428954,feaB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1334,ECB_01358,1.20487778855884,0.323576057166426,0.436748300629425,0.740875366200854,0.458769012943737,0.779913127700534,tynA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1335,ECB_01359,1.883002539977,-0.422647773613087,0.43894324701282,-0.962875671261307,0.335609920018059,0.70285494170554,insE-2,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1336,ECB_01360,1.07023854656667,-0.849089996597246,0.468034867713473,-1.81415970298403,0.0696531421166183,0.351059285801673,insF-2,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1337,ECB_01361,3.16796662931302,0.0549383618620927,0.365199881780141,0.150433679206848,0.880422471432218,0.963201601073553,ydbC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1338,ECB_01362,2.77008031552002,-0.0913053427243275,0.393247449255715,-0.232182924255803,0.816395939867512,0.940340108840739,ydbD,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1339,ECB_01363,0.129549053895219,0.0101980258747371,0.568372571161322,0.0179425017887477,0.985684722938933,NA,ynbA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1340,ECB_01364,0.034077798972547,0.0611869515454173,0.367998898041466,0.166269387954859,0.867944955566827,NA,ynbB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1341,ECB_01365,2.06943707511608,-0.144186489838373,0.39449190343003,-0.365499237334658,0.714738776011525,0.90634550473039,ynbC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1342,ECB_01366,4.78536311325573,0.41153708627893,0.340071966361941,1.21014704823075,0.226222472515094,0.599760396773406,ynbD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1343,ECB_01367,16.6640015738923,0.177798271488785,0.304357311292375,0.584176114363117,0.559101829832376,0.840336229914943,acpD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1344,ECB_01368,73.6590073645927,-0.426272864697803,0.334507246540335,-1.27433073306052,0.202546229101751,0.571984482182471,hrpA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1345,ECB_01369,8.29537099850063,-0.233151860586967,0.264027301892699,-0.883059664343804,0.377204035880762,0.73151194201156,ydcF,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1346,ECB_01370,384.416691406659,0.392130511817146,0.422013102556057,0.92919037215215,0.352790436100914,0.71125673254569,aldA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1347,ECB_01371,1.91577213730516,0.639331835297243,0.441658225644698,1.44757144365192,0.147736942328309,0.494299617870979,gapC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1348,ECB_01372,0.79017866263571,0.20022123615256,0.465440390633523,0.430175894017349,0.667067695937501,0.886564568918393,insA-12,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1349,ECB_01373,4.13838975336084,0.211378002003099,0.377152463126596,0.560457699920012,0.575167284454614,0.848910626919732,insB-12,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1350,ECB_01374,32.6719796523214,0.467531472484489,0.272064600422015,1.71845757132414,0.085713187077858,0.387921626991026,cybB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1351,ECB_01375,11.4658697105193,0.0852795091288071,0.305813942260846,0.27886076252229,0.780351681446586,0.929812212090274,ydcA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1352,ECB_01376,2.32912069154564,-1.88497290055329,0.512826329301976,-3.67565546628425,0.000237239515242283,0.0105222702642754,hokB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1353,ECB_01377,0,NA,NA,NA,NA,NA,mokB,NA,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1354,ECB_01378,4.38738487467248,-0.204401190151692,0.368253767864009,-0.555055258055566,0.578856864759714,0.850463904966532,trg,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1355,ECB_01379,129.302928601819,-0.0757910259896801,0.312589740592763,-0.242461655478384,0.808422465017777,0.937193325066734,ydcI,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1356,ECB_01380,19.0071140659344,0.0573180055919946,0.452424174947752,0.126690855099894,0.899185084086197,0.973419433100986,ydcJ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1357,ECB_01381,30.6386366097241,0.237755139126213,0.27012559691447,0.880165159622001,0.378769844473045,0.733040202085924,ydcG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1358,ECB_01382,0.125029399685095,0.176591441065831,0.557827079994962,0.316570219336475,0.751569735892325,NA,ECB_01382,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1359,ECB_01383,371.047661720984,-0.617982018328531,0.506573098527689,-1.21992664064603,NA,NA,ydcH,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1360,ECB_01384,13.0729612943922,0.717190794915336,0.34057752870682,2.10580773675387,0.0352210565226166,0.255410929819232,rimL,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1361,ECB_01385,4.85102948684086,-0.360586472514685,0.464459333042863,-0.776357469560006,0.437537949147016,0.765792975062327,ydcK,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1362,ECB_01386,4.94036119023051,0.0963966420568665,0.314694245188017,0.306318413923564,0.759362220362361,0.92140185734345,tehA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1363,ECB_01387,9.70281361281953,-0.02187196020871,0.338000196442436,-0.0647099038370971,0.948404977230206,0.986885664962152,tehB,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1364,ECB_01388,42.7650752661547,-1.03698038619537,0.429935530176013,-2.41194391580253,0.0158677221628348,0.167868368672847,ydcL,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1365,ECB_01390,152.752557891867,0.24115394610678,0.353952973272622,0.681316345154808,0.495671342991246,0.801321167700256,ydcM,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1366,ECB_01391,5.77110476668912,0.155571310743421,0.342069624734758,0.454794285999675,0.649257241429323,0.880467554024657,ydcO,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1367,ECB_01392,2.14812313978175,-0.256470940603661,0.374358320202675,-0.68509480559911,0.493284097856473,0.798907488287129,ydcN,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1368,ECB_01393,10.6697074638193,0.265787801572684,0.372541866145869,0.713444113872063,0.475570983727457,0.787396841744625,ydcP,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1369,ECB_01394,839.684563939468,0.00984803042988034,0.314144447683586,0.0313487330509802,0.974991426132051,0.997253159413069,yncJ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1370,ECB_01395,1.06025951784906,0.172878766143375,0.461929044430522,0.374253942738119,0.708215394612262,0.904941774908409,ydcQ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1371,ECB_01396,2.90500383941326,0.701232813331343,0.364301683246257,1.92486844167923,0.0542458188989805,0.31127357267756,ydcR,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1372,ECB_01397,46.8682220372933,-0.866992839376286,0.495498839560889,-1.74973737606452,0.0801636411203919,0.377604239836707,ydcS,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1373,ECB_01398,25.950741217872,-0.814212786828693,0.499168980626846,-1.63113658586361,0.102861502373952,0.423526813702483,ydcT,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1374,ECB_01399,8.45007707829566,-0.612410458362649,0.47759480697087,-1.28228039631931,0.199744302285996,0.569726905212526,ydcU,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1375,ECB_01400,2.14346912169894,-0.690124895718624,0.531476144237423,-1.29850587500749,0.194113558829519,0.563467603757285,ydcV,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1376,ECB_01401,18.5344695033884,-0.421542241799119,0.418807930745159,-1.00652879483226,0.314161267399461,0.690202784438209,ydcW,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1377,ECB_01402,0.344298321104185,-0.169856864025288,0.535355804147635,-0.317278458007428,0.751032321620456,NA,ydcX,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1378,ECB_01403,22.2640765026647,0.00444337316953035,0.31495210114119,0.0141080918445387,0.988743744740327,0.998732447430172,ydcY,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1379,ECB_01404,7.48044892297854,0.340178560420411,0.324877421860195,1.04709819005767,0.295054294012728,0.672332746835732,ydcZ,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1380,ECB_01405,16.1372294818445,0.191396323737886,0.257409179221023,0.743548945368202,0.457149400062745,0.778785918769339,yncA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1381,ECB_01406,44.1626176467325,0.231280967733328,0.368874744790094,0.626990519139327,0.530665449887791,0.82043219902071,yncB,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1382,ECB_01407,2.60017634890485,0.342503390876365,0.459152259159048,0.745947306245798,0.455699246883766,0.778073442369474,yncC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1383,ECB_01408,15.998725675548,0.101211568134027,0.386404171926937,0.261931872084352,0.793373966841019,0.932465897766334,yncD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1384,ECB_01409,64.7666409696481,1.50510941130477,0.427232406595559,3.52292894468931,0.000426805769733639,0.0159312648702556,yncE,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1385,ECB_01410,4.4708912162603,0.012424230827051,0.370183188541566,0.0335623853584479,0.973226117493755,0.997253159413069,ansP,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1386,ECB_01411,1.55639076643837,0.20567443197864,0.451217173334542,0.455821374126087,0.648518432733646,0.880467554024657,yncG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1387,ECB_01412,0.0194847888036582,0.0394954104767393,0.344214111153257,0.11474082321731,0.908650555348351,NA,yncH,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1388,ECB_01413,1.4149660752715,0.0500100314203767,0.433251767878473,0.115429491875506,0.908104704054,0.975320408492925,ECB_01413,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1389,ECB_01414,8.44604443632977,-0.0619313553336344,0.254063590646706,-0.243763205802103,0.807414218335066,0.936730571947795,rhsE,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1390,ECB_01415,1.22237508977375,0.504160745287847,0.483652807116363,1.04240218989683,0.297225251629972,0.673850610954201,ydcD,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1391,ECB_01416,0.272705406344411,0.407774726652736,0.554235474775792,0.735742739704085,0.461887274132057,NA,ECB_01416,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1392,ECB_01417,0.0105785805454218,0.0581701845741954,0.344217534583271,0.168992508311988,0.865802534149937,NA,ECB_01417,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1393,ECB_01418,0.0758587408312684,0.0665159806025351,0.56786870497538,0.117132675246506,0.906754916849017,NA,ydcC,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1394,ECB_01419,0.644427367894143,0.462791395820563,0.475142527657706,0.97400541707342,0.330053849539962,0.698262072259067,ydcE,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1395,ECB_01420,17.8865438364457,0.350773491898583,0.43395715741142,0.808313645501246,0.418910049195306,0.758180933973261,yddH,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1396,ECB_01421,3.30907958952039,0.140993936673633,0.352606539226856,0.399861945223092,0.689258202490766,0.899275546792733,nhoA,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1397,ECB_01423,1.36756776417404,-0.114717524340708,0.439119127762127,-0.261244653416352,0.793903844927739,0.932465897766334,narV,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1398,ECB_01424,1.33716782493064,-1.06999719849976,0.475341964487779,-2.2510051256526,0.0243852127381096,0.208936936415167,narW,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1399,ECB_01425,7.5310390734494,-0.623165388651867,0.399900723080042,-1.55830022974761,0.11916209453367,0.456252779123667,narY,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1400,ECB_01426,5.43210387769971,-0.866010406762764,0.355180119201072,-2.43822883079924,0.0147594276134172,0.163123163212938,narZ,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1401,ECB_01427,0.725440134993344,-0.796692930076619,0.498922867237729,-1.59682584702418,0.11030453272571,0.438658321071654,narU,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1402,ECB_01428,1.31527653412871,-0.0950108833745859,0.534172903601512,-0.1778654116186,0.858828675193117,0.95397292441899,yddJ,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1403,ECB_01429,0.0113348263229331,0.0343461167240447,0.344216220561171,0.0997806456303851,0.920518473906187,NA,yddK,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1404,ECB_01430,0.00663561574449786,0.0631047824212934,0.344213520828465,0.183330341787303,0.854538828524815,NA,yddL,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1405,ECB_01431,0.758889882258012,0.830488353685376,0.491209586605483,1.69070062216108,0.0908939954345112,0.400827437197077,yddG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1406,ECB_01432,2.99346594282252,0.402960575206373,0.34082759857474,1.18230030928087,0.237086562911847,0.612622578600181,fdnG,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1407,ECB_01433,1.46588632220205,0.313300708563506,0.419727126675549,0.746439028244387,0.455402250478649,0.777999101726343,fdnH,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1408,ECB_01434,1.03302411989003,0.577617952871073,0.437075651778198,1.32155143056149,0.186317565760857,0.552214797891849,fdnI,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1409,ECB_01435,17.1472373499505,-0.204674266567979,0.259928199854182,-0.787426168775839,0.431032432776233,0.761957246720492,yddM,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1410,ECB_01436,10.7762938562463,-0.184316682864216,0.336494281736854,-0.547755765455639,0.583859615563706,0.854599415523563,adhP,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1411,ECB_01437,161.904840367287,-1.13138767207518,0.379407248188829,-2.98198750149364,0.00286383690186184,0.0624069752817719,sfcA,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1412,ECB_01438,28.0848372804707,-0.213807336976534,0.406014265731948,-0.5266005532862,0.598471007684507,0.86234814426264,rpsV,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1413,ECB_01439,0.0786452156677617,0.0865733794231955,0.487495847408815,0.177587932047747,0.859046602722008,NA,bdm,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1414,ECB_01440,19.9164285844333,-0.275223064311503,0.43478775377942,-0.633005557123239,0.526730014036675,0.81752661709274,osmC,-1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1415,ECB_01441,4.61530789143114,0.668594524300933,0.378797963485185,1.765042552366,0.0775566144138645,0.371276473365753,yddO,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
1416,ECB_01442,1.86566628801201,1.25478502616026,0.44588510339245,2.81414430895631,0.00489072677848495,0.0908277830290062,yddP,1,mrna,Exp,Mg_mM_Levels,highMg,baseMg
